UniqueCount	AmbigCount
56	32
3	8
0	0
0	2434
0	2334
1	197
2	504
0	692
2	125
0	17
0	0
0	3
1	3
0	2
0	3
0	1
1	290
0	248
103	338
16	250
0	252
0	89
0	64
0	61
0	26
0	33
0	20
2	9
0	9
0	0
0	0
0	0
0	27
0	21
0	429
0	420
0	19
1	415
0	399
0	83
1	17
2	42
0	317
1	425
0	43
0	290
1	185
0	31
0	24
0	13
0	25
0	36
0	6
1	9
0	3
0	4
1	5
0	0
7	1088
107	7278
0	583
4099	6926
0	0
1	20
0	20
0	20
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
855	723
10	638
1	77
3	64
6	0
1	0
0	19
18	472
1	434
0	83
0	94
1	427
31	260
2	86
0	17
0	19
0	0
0	368
0	24
7	86
0	58
0	63
42	0
4	2
0	4
3	4
8	10
1	3
2	0
5	4
1	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
5	48
0	10
66	2500
9	2212
117	3602
2025	5170
106	1319
0	23
0	13
0	3
4	13
0	1
0	2
0	6
0	8
0	8
0	2
0	0
1	48
4	506
38	675
0	599
0	38
59	165
0	2
0	154
0	0
0	14
0	35
0	39
2	0
504	2108
235	1711
0	1697
3	157
0	1509
1	61
0	605
0	623
0	0
72	7310
2	7755
9	2600
1	3229
0	149
0	147
0	11
0	12
28	20
0	815
18	581
6	557
25	3831
0	482
2	1008
30	4356
2	139
3	879
2	1525
3	865
6	1929
20	3312
2	106
1	547
28	3430
4	752
1	939
4	495
5	3410
5	2859
0	483
5	2523
0	76
0	148
0	2
26	44
0	0
2	234
0	1512
221	1512
0	0
24	0
151	7628
670	17703
30	14003
11	11898
8	12561
16	10579
1	1955
52	1895
0	0
0	0
0	0
178	564
0	560
2	39
3	30
0	16
0	43
2	68
0	0
0	0
0	0
0	16
246	35
4	16
0	8
0	3
0	3
0	1
0	0
6	0
0	0
1	510
0	78
47	500
4	500
12	0
7	5
1	5
0	242
0	242
0	141
0	76
0	4
0	105
295	478
0	400
0	1
0	1
0	2
0	0
0	2
0	1
0	2
0	2
1	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
2	5
0	9
0	5
0	2
0	6
0	388
0	614
0	592
0	5
0	395
0	286
0	1
0	32
0	0
2418	1629
51	1552
30	2068
0	2438
90	2101
0	2450
0	3006
0	3019
51	1709
5	2848
7	3021
5	1575
3	1078
4	786
0	594
47	434
0	435
9	243
0	0
0	0
1	0
0	6
0	6
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	207
26	207
1	1407
1	484
1	1591
0	15
6	152
0	1151
21	673
0	571
21	463
0	973
1	120
2	838
2	1443
0	314
0	241
2	269
0	94
0	125
0	531
0	684
0	930
0	609
6	1268
0	151
0	381
1	1277
0	150
0	72
1	178
0	117
0	241
0	212
0	873
2	79
18	4
0	0
3	0
9061	14933
0	411
1	2523
0	8746
8	1880
10	10069
20	11075
74	10027
3	1188
0	0
0	9
0	14
3	453
0	58
0	396
0	340
0	15
0	393
0	20
0	215
2	370
0	8
0	321
0	0
0	9
0	4
0	0
0	17
0	8
0	36
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	1
0	0
0	1223
59	1551
0	78
0	1125
0	31
0	1132
0	1372
0	74
2	1
0	17
0	8
0	150
0	527
0	140
0	493
0	452
0	659
4	303
0	625
0	119
0	115
0	587
0	775
0	812
16	618
0	463
0	197
6	525
0	675
0	668
0	735
0	730
10	666
0	656
0	735
0	663
0	675
0	0
0	0
414	163
0	141
0	53
10	62
0	7
16	0
474	181
0	89
0	63
0	96
0	0
0	0
3	0
0	75
1059	187
0	100
4	1573
7693	1646
7	1553
1	57
0	0
6	0
0	1
0	0
4	0
1424	101
20	98
394	1
117	419
0	234
2	21
0	77
0	185
0	34
0	0
3	7
10	334
0	0
0	0
8	2641
8	2463
6	1781
4	1841
0	130
0	0
0	0
7	5148
0	5153
21	4047
0	4948
2	412
1	985
0	1101
4	2113
0	845
0	3287
1	2704
0	0
0	5
0	8
0	10
0	11
0	7
0	0
0	11
0	6
0	1
0	1
0	6
0	3
0	6
34	436
9	435
0	270
1	409
0	43
0	12
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
31	0
4430	794
1	767
0	0
0	0
14	1374
11	1465
0	1346
2	1399
1	1285
5	1362
1	230
0	26
0	16
0	2
0	3
3	45
0	25
0	33
0	71
6	42
14	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
0	0
2	219
19	3634
950	4498
0	3694
320	3647
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
266	543
3	305
3	208
1	116
0	477
0	144
1	11
3	0
0	0
5358	1416
1	1337
0	1026
0	3
0	76
0	0
1	0
0	0
3	24
569	3456
7	2738
2	3484
0	1612
0	300
0	0
0	72
9	73
0	66
11	56
0	2
0	13
0	13
0	1
0	6
0	55
1	40
1407	2081
0	414
18	2026
2	1694
17	812
2	52
0	46
0	13
1	35
0	2
0	36
0	0
8	424
0	462
3	521
4	547
0	495
22	584
0	484
0	75
1	292
0	638
3	637
0	617
0	192
0	144
0	70
3	130
0	18
0	0
0	0
3	4371
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
0	527
1400	6516
46	5393
1	50
0	1475
0	352
0	1
219	1943
2638	1900
3	1146
960	1422
9	0
0	0
2637	6
2	68
98	130
0	130
0	9
0	4
0	8
5	36
0	179
3	52
78	204
0	129
1	5
0	174
1	69
0	0
0	0
0	0
0	1542
10	1506
0	440
3	1582
0	312
3	1563
0	553
84	1507
5	1008
45	727
0	11
0	569
0	242
0	73
114	368
0	0
21	357
0	2
1	0
0	0
3	0
209	808
5	86
0	25
1	640
0	586
0	80
0	45
4	211
3	56
6	393
0	9
0	17
1	50
0	13
3	35
0	52
0	28
0	19
0	42
0	36
2	10
1	40
0	12
0	13
0	1
2	22
0	21
0	15
0	14
0	0
0	0
0	0
0	0
0	0
0	43
0	495
0	521
1	780
0	156
2	520
0	757
0	583
2	572
0	372
0	573
1	583
9	564
0	240
0	264
0	484
0	56
2	23
17	23
10	7
1	7
0	0
0	0
0	173
1	164
121	194
0	173
0	0
44	105
0	644
0	3780
140	4149
1	3752
4	2855
6	849
11	114
2	433
1	337
9	0
2	0
0	0
0	345
0	348
0	93
0	82
0	93
0	86
0	85
1	106
0	120
0	236
0	110
0	89
0	345
1	97
0	87
0	95
1	61
0	95
0	80
0	352
0	86
0	97
0	93
0	115
0	95
0	94
0	67
0	67
0	84
0	73
0	37
0	36
0	11
3	7
0	6
0	44
0	0
0	5
0	242
0	4
0	0
0	0
0	0
1	79
1	77
0	0
55	2502
2	2140
2	2036
17	1172
0	142
0	274
0	156
0	15
0	0
72	994
67	949
4	193
0	185
0	394
1	222
7	67
0	501
0	363
2	11
11	310
1	371
1	291
9	276
7	55
1	42
0	74
0	78
0	0
0	686
0	889
1	870
0	811
8	43
0	191
0	44
0	16
0	68
0	169
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	3
0	0
0	3
3	3
0	3
0	3
0	2
0	2
0	0
0	2
6	11
0	9
0	0
0	0
0	0
0	64
59	99
0	95
3	91
27	109
0	94
0	97
2	93
0	53
0	88
0	75
0	82
0	86
0	7
0	64
0	0
0	0
561	22681
44	21688
0	1700
0	0
0	0
22	4379
0	5690
0	5690
5	5734
20	4214
19	2749
56	4187
5	4138
26	3093
0	198
7	238
1	219
0	178
0	36
0	217
0	206
7	271
0	57
0	346
0	1082
0	679
0	594
0	98
0	0
0	0
0	0
18	0
678	187
0	42
1	86
0	73
1	4
904	1675
0	412
0	1067
0	614
9	146
0	288
0	420
1	0
46	2957
1	3804
8	2974
10	2159
5	3158
0	1466
78	3438
0	3964
3	1934
0	1
52	236
1	136
0	169
0	78
0	656
0	658
0	120
84	654
4	654
7	656
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
1	47
0	6
0	14
0	22
0	27
0	22
0	23
0	21
0	1
0	1
0	0
0	0
1	9
0	7
0	9
0	0
2528	2536
2	939
10	1561
0	1288
0	519
2	332
1	245
0	80
0	2
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
7	44
18	36
0	17
0	6
0	8
0	1
0	12
0	6
0	3
0	2
1	0
0	7
0	0
0	1
0	0
0	4
0	0
0	5916
0	5645
0	6070
101	6110
0	6348
0	1827
0	1713
0	6094
0	5701
0	156
0	3123
1	566
0	1071
0	64
15	2
0	0
0	0
0	28
1	24
4	20
1	28
0	26
3	15
0	10
0	5
0	24
2	17
0	21
0	0
0	0
0	0
31	2
0	0
0	5989
1584	6561
3	3362
48	1235
0	380
9	572
0	356
0	896
0	807
0	115
0	1135
0	946
0	681
0	539
0	421
3	404
1	411
2	607
0	351
0	0
0	0
0	2
0	0
0	0
890	9474
0	8515
17	3298
32	4631
0	0
1	408
5	170
2	508
16	438
2	121
1	452
0	112
2	348
2	131
0	0
0	0
1181	1148
3	991
0	230
0	202
0	60
46	1228
34	1230
14	2580
0	583
15	1927
0	691
0	1731
43	1137
0	1595
40	393
0	456
0	17
1	2
1	148
16	165
8	141
0	1
0	1
11	222
0	2
3	213
0	343
1	337
0	283
8	441
2	308
31	525
0	158
0	41
76	179
1	11718
0	12862
0	12263
0	10585
0	12824
0	5172
2	9468
0	9949
0	9819
2	10698
0	3177
0	9532
0	10523
3	11479
0	6426
0	7675
12	4964
1	10213
0	10566
0	12774
0	3851
2	7855
0	9150
0	9148
0	9148
1	8692
0	10090
0	8331
0	9809
1	9614
0	8888
4	9843
2	7721
0	7787
10	4938
6	7352
0	4658
1	6448
7	11642
0	6954
2	3646
0	3825
0	1282
2	1956
0	55
0	76
0	43
0	26
2	37
0	36
0	44
0	80
0	80
0	48
0	61
0	92
0	89
0	77
0	73
0	52
0	66
0	73
0	56
0	58
0	62
0	78
0	54
0	76
0	62
0	55
0	85
0	67
0	83
0	60
0	69
0	68
0	79
0	75
0	57
0	82
0	86
0	72
0	55
0	66
0	81
0	80
0	74
0	59
0	77
1	56
0	69
0	43
0	55
0	50
0	75
0	43
0	72
0	44
0	71
0	48
0	79
0	79
0	22
2	11
2	0
0	1
0	17
0	26
0	26
0	28
0	2
0	24
0	2
0	3
0	1
0	8
0	27
0	19
0	7
0	0
0	0
351	3033
0	1204
8	1183
1	883
3	253
1	594
1	398
3	1286
0	1
1	65
27682	41
0	0
0	0
0	0
0	0
0	6
25	42
26	47
1	7
0	1
21	3239
2	2998
4	2425
0	1296
0	1529
0	1634
0	1
16	1172
0	368
0	220
6	117
4	164
0	235
0	126
0	169
0	0
0	0
0	0
0	0
0	0
5	205
95	100
62	122
4	92
0	1
182	383
34	150
15	146
0	33
1	68
5	126
23	50
38	176
6	105
13	88
0	158
79	35
0	32
1	16
0	0
61	7267
59	1781
653	11259
0	2673
0	1298
0	1085
1	5569
0	1572
5	561
0	5798
0	1108
6	7187
5	785
2	943
0	1066
0	271
16	1350
4	1530
1	569
121	2852
2	489
0	74
1	47
0	0
22	798
3	60
0	828
0	38
0	798
3	1809
40	4779
0	1191
0	3961
4	3564
7	3246
31	3504
1	1656
0	1236
0	1000
2	1442
0	42
0	200
0	68
3	118
1	992
0	16
21	402
2	435
0	86
299	1050
0	114
2	0
8	143
0	0
0	2
0	2
0	2
0	39
0	50
0	10
1	180
0	296
2	296
0	270
0	9
14	60
0	0
0	11
0	3
0	12
10	15
0	42
0	114
1	404
242	689
3	436
21	393
0	94
0	0
36	896
174	970
25	883
0	26
0	26
0	0
0	0
0	0
9	3580
1	3974
0	2682
0	2337
0	2474
16	2367
9	2306
0	2228
1	2702
0	2214
0	3143
0	2620
0	2658
0	3150
0	1172
16	2293
24	1500
0	8
1	531
0	1352
0	1176
0	113
0	646
0	45
0	0
2	102
2	644
0	528
19	726
6	184
4	603
1	68
4	176
6	158
0	159
3	726
47	122
8	116
2	431
2	468
0	68
0	347
1	496
0	30
0	11
4	0
152	151
0	125
2	43
2	1
7	0
0	0
0	0
44	1088
43	131
0	0
0	1088
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
7	5676
12	4756
187	5863
0	5664
0	5679
15	5679
0	5637
1	2460
0	533
0	672
8	394
0	1
1	12
0	0
0	0
0	0
0	0
1	104
117	104
0	26
0	10
2	0
35	334
0	334
0	323
0	6
5	83
4	10
0	36
29	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	100
1	100
0	0
0	0
0	0
0	238
601	1482
0	1262
3	1057
15	766
0	179
2	0
0	0
0	0
0	1
0	1
1	0
0	0
0	12
0	103
4	105
0	3
10	35
0	34
0	17
580	323
25	660
24	440
67	599
0	38
0	16
3	102
0	415
0	300
0	229
0	39
0	255
0	89
0	266
4	8
6	265
7	171
0	20
1	262
0	266
0	5
0	9
0	0
1	0
1	0
0	0
31	27
0	345
2	1654
0	2
0	20
0	10
6	3
0	3
0	8053
9	8053
0	0
976	3188
15	68
3	3095
2	118
0	26
0	47
0	0
0	0
0	263
0	13
1	2088
11	3349
0	2838
0	2701
0	1551
26	2750
2	1894
0	2625
0	2355
0	2807
0	1962
0	2051
0	2025
1	2343
0	2280
2	2364
0	2365
0	2597
0	2162
1	1696
0	2760
0	2282
0	2511
2	2000
0	1353
0	1422
0	2624
0	1928
0	1494
2	1878
0	1580
0	2605
1	2627
4	2288
2	1469
0	4
0	194
0	11
0	779
0	1898
0	146
0	1247
0	22
0	1001
0	254
3	475
1	544
7	549
0	663
0	291
2	213
0	196
1	8
0	32
0	0
0	0
37	2111
89	2175
119	2178
3	340
3	385
6	173
2	0
0	0
0	6
0	6
0	5
0	5
0	5
3798	2944
0	2942
0	2098
2235	26
0	8
1	13
1	118
22	123
0	3
0	105
0	102
0	2
1	0
556	19
0	16
0	3
0	1774
2121	1936
0	1637
2	1531
0	1313
0	1605
1	1193
0	0
0	0
0	0
4	102
0	134
3	285
178	331
0	227
0	54
0	4
0	0
0	0
17	7
0	7
90	186
6	186
0	32
2009	4
0	12
0	12
0	3
25	1893
15	3119
7	2553
193	3746
6	1737
0	1718
49	1411
5	54
0	857
10	90
1	565
81	3417
0	3676
3	551
93	3397
54	2926
1	162
2	174
5	443
0	430
0	1830
0	188
0	212
0	0
3	1317
1	1334
307	1505
1	79
0	0
0	20
62	942
2	170
0	1
1	8
0	165
0	163
0	6
0	2
767	1120
1	1045
0	0
0	2636
16	3013
0	2978
146	3136
0	460
2	413
12	320
4	36
6	1859
1183	1860
1	38
0	0
1	31
0	108
16	930
2	729
0	110
0	647
0	385
1	41
0	4
1	246
30	399
0	6
0	0
1393	307
2	306
0	214
0	305
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2358	1276
135	1270
4	42
2	22
63	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	15
0	21
23	115
1	115
0	86
0	106
1	18
0	21
2	21
0	0
0	0
0	0
47	2650
15	2424
1	1819
122	2151
1	1847
14	1250
0	793
0	1138
23	531
0	0
188	563
0	473
2	157
0	90
0	1
1	50
30	8868
25	8868
0	1075
35	1398
14	4049
0	2143
1	57
984	608
2	334
0	93
3	43
0	19
0	18
0	39
0	174
2	0
0	0
0	0
0	0
0	0
18	880
14	1017
17	663
0	510
10	200
15	322
0	151
4	336
8	72
0	281
13	113
11	136
2	84
2	10
9	597
100	597
0	4
0	4
0	5
0	0
0	5
0	15
19	15
0	0
0	3
0	0
10	7
0	0
0	0
0	0
58	1524
52	1261
1	370
0	569
6	1034
0	215
755	319
209	5550
1	730
747	5480
794	5398
745	22
0	22
0	0
0	9
0	175
14	197
0	145
0	0
0	0
0	8
0	24
0	14
0	13
0	0
0	0
0	0
2141	2127
0	137
0	472
1	915
37	606
0	504
0	30
0	691
0	0
0	283
52	340
7	110
16	191
0	27
13	625
0	93
299	1174
2	619
137	0
20	29
42	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
1490	1058
0	289
0	363
0	55
0	1188
12	50
1	51
7	23
0	10
1	2
561	361
22	183
13	291
0	34
0	227
0	220
0	47
0	202
0	2
0	2
2	19
3	18
0	7
0	0
0	0
0	0
5248	5376
32	3435
0	4179
0	1218
3559	3014
2570	3012
9	6
10	6
0	1003
0	64
3	0
0	902
0	941
0	51
0	102
4	125
0	31
0	17
2	102
0	12
0	910
0	0
3	7
13	8
0	1002
0	5
0	74
0	113
0	6
0	5
0	47
0	4
0	73
1	861
0	4
1	1
0	3
0	0
0	866
0	26
0	15
1	531
1	545
0	33
122	54
0	657
0	6
0	46
0	616
0	171
0	276
0	63
0	232
0	18
5	199
0	209
0	7
0	45
0	16
0	23
0	85
0	155
0	152
4	136
0	0
0	0
0	0
0	0
0	0
57	65
4	6
0	5
0	5
1	4
0	28
0	21
0	20
0	28
3	21
0	29
1	13
0	20
0	20
0	27
0	29
0	38
0	25
0	38
0	38
2	23
0	32
0	37
0	24
1	23
1	17
2	13
0	10
3	10
0	12
0	4
0	6
1	11
0	2
0	1574
1	676
0	688
0	79
0	247
1	283
0	80
0	379
0	557
0	400
5	1912
0	2489
0	2358
45	2567
0	1531
0	1037
0	561
2	1211
0	1228
0	1371
2	1467
0	1469
0	1329
0	1451
1	316
0	511
0	28
0	1171
0	48
0	78
0	7
0	1
0	48
1	143
0	13
0	341
0	170
0	262
0	4
0	25
6	484
0	229
0	9
0	2
0	0
28	0
0	0
6	0
30	1118
2	977
3	1093
10	522
1	182
406	2598
8	1855
0	40
7	1190
0	1646
0	1399
5	916
2	926
23	1730
5	679
37	1571
9	330
0	14
0	0
0	0
0	0
589	65
3	6
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	394
0	305
5	276
0	307
0	304
5	174
0	85
0	47
0	28
3	145
0	3
1	86
0	26
0	32
0	17
0	0
99	766
0	790
45	157
0	64
2	14
0	0
10	1748
4	2699
35	936
1	2278
1	2180
4	768
0	920
0	356
0	119
0	9
0	52
366	13675
13	11917
4	2546
93	3279
10	790
195	13734
478	13983
1	3317
0	2624
25	7531
64	12532
16	2807
1	3382
1	2557
4	3130
0	199
0	3653
0	3373
1	782
5	11664
0	8436
0	13462
0	10892
1	11822
0	11628
4	11799
35	10764
0	11569
0	11547
3	8936
3	10038
0	869
0	2005
0	1630
0	1812
0	1825
0	1051
0	913
0	0
1086	2
0	0
0	0
0	0
424	0
53	4573
14	4618
3	63
29	4661
1	85
0	4313
0	138
0	0
43	442
0	414
0	137
0	28
0	59
11	51
0	22
0	6
0	20
0	10
2	3
0	6
0	1
0	282
562	2123
20	2123
1	2116
2	2118
1	25
0	0
0	0
0	0
1	93
1	84
0	111
1	103
103	0
0	0
88	192
5	192
1	2
15	0
7	342
7	334
23	321
5	321
0	348
3	343
7	350
0	312
15	320
0	308
0	2
0	17
15	6
11	131
22	154
0	21
1	36
13	37
0	77
0	10
0	0
0	0
0	0
1568	317
0	316
2	0
0	0
54	36
16	645
0	289
0	772
7	1463
7	1072
1	219
7	1241
2	1088
0	13
4	745
3	626
90	1239
0	1030
0	21
1	1082
0	216
0	10
0	200
0	1119
0	237
1	106
0	1
0	117
0	328
0	0
0	0
0	40
2	16
0	32
0	37
0	0
416	0
0	0
0	0
0	0
0	0
11	1236
0	784
0	1375
0	1100
3	1189
0	651
0	1173
0	1090
0	1241
2	1213
0	1189
0	733
0	1129
29	1211
0	16
0	928
0	17
0	299
0	17
1	923
0	771
0	494
1	511
0	268
4	3
0	4
0	5
0	4
0	5
0	4
6	6
0	0
0	0
0	0
0	0
4	827
0	810
0	841
15	856
6	850
4	893
1	59
4	575
0	298
0	24
0	42
0	468
4	28
1	47
0	19
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
185	253
0	255
5	142
0	0
0	0
11	8
0	8
0	0
0	0
0	4
0	38
0	41
3	41
0	14
4	60
4	58
0	17
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	922
0	1312
4	1312
0	1312
0	1349
1	1393
0	284
0	18
0	9
5	0
2061	233
0	232
0	0
51	130
13	130
1	4
2	15
53	613
20	694
178	1771
0	1615
168	1025
8	130
29	365
0	733
0	88
0	165
0	152
0	147
0	144
2	105
2	38
0	127
2	157
2	66
0	71
0	169
0	166
0	132
1	47
0	144
0	157
0	117
0	88
0	63
0	82
2	115
0	142
0	120
0	102
0	65
2	19
0	91
0	4
0	4
0	21
0	47
0	76
0	21
0	23
0	72
0	88
0	61
0	9
0	17
10	1
0	45
0	0
0	0
0	0
0	66
0	0
7	81
0	47
1	15
1	2
0	9
0	13
0	14
0	14
0	18
0	0
0	39
0	0
0	0
5	1216
0	1210
0	1218
6	1221
2	787
8	1351
0	1191
0	766
27	1181
10	732
0	347
0	458
0	585
0	436
1	10
0	219
0	246
0	274
0	4
1	122
1	15
1	2
0	4
5	2
7780	66009
759	24835
116	50361
56	15751
3	4
0	6
0	2
10	1343
0	1077
0	1422
0	1270
0	1271
0	62
0	36
0	100
1	2
0	84
0	32
0	82
2	495
7	615
1	143
260	446
9	236
1	356
0	262
0	9
3	206
0	218
0	289
0	140
0	4
2	126
9	204
0	15
0	28
0	4
0	28
0	1
5	665
610	787
9	225
27	9
0	45
40	924
2	26
14	706
0	122
0	5
1	884
3	836
22	23
0	2
1	0
1	24
0	5
0	493
16	414
0	493
24	421
0	486
0	455
0	96
0	217
0	411
0	0
1	0
12	1
1	0
15	4026
2	3292
0	2909
2	3087
0	2271
1	1236
0	289
0	2
0	1156
0	299
0	777
0	390
0	0
0	173
11	177
0	0
13	39
2	39
0	39
0	30
0	2
0	0
0	12
0	0
0	0
0	0
0	157
106	465
115	747
239	634
4	497
1	105
61	2632
351	3314
0	1208
0	757
3	1082
0	637
0	166
0	0
0	0
0	0
0	239
0	509
65	505
8	47
0	11
2	206
0	10
0	19
0	0
0	61
0	61
0	0
0	7
2	1
0	1
8	6
0	1
0	0
0	0
0	1
0	4
0	4
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
153	1575
54	1575
1	382
0	126
2	2450
26	2640
32	3318
3	987
4	2014
14	1349
14	1264
1	1657
1	1295
0	1250
0	1187
0	300
0	312
3	577
0	132
0	300
0	0
11	0
78	971
27	751
19	580
0	141
1	170
1	0
6	22
0	884
0	37
0	43
7	890
0	20
0	38
0	82
0	12
1	394
0	2
0	355
0	5
1	0
0	0
0	3
4	124
0	196
0	126
0	9
0	0
4	1030
12	739
0	25
43	483
0	610
0	219
0	275
2	1065
0	561
0	894
0	38
1	158
0	0
0	73
0	79
8	876
0	6454
7	5668
1	713
0	493
0	350
0	115
0	3060
0	5125
0	3802
4	4420
0	3618
0	54
0	2067
2253	1780
75	499
9	364
0	15
0	68
0	2539
0	10
0	13
0	5
5	10
0	2
1	136
0	20
1	8
0	14
0	71
0	665
4	943
0	1189
1	574
0	535
0	629
0	1095
0	1162
0	760
0	1065
0	1320
0	1214
0	13
0	324
0	885
0	998
0	759
0	1029
0	1168
0	216
0	1144
0	310
0	846
1	1204
0	993
1	977
0	933
0	949
8	1128
0	1109
0	60
0	30
0	1088
0	812
0	29
2	4
0	14
1	1067
0	576
0	1088
0	1015
3	1191
0	779
0	677
0	937
0	56
0	77
0	21
0	367
0	91
0	185
0	98
0	147
0	174
0	7
0	128
0	439
0	530
0	206
0	398
0	278
0	877
0	859
0	700
1	1042
0	940
0	566
0	236
0	0
0	753
0	524
0	762
0	862
0	55
0	321
0	125
0	93
1	36
0	286
0	129
0	461
0	636
0	0
0	0
0	0
0	0
1	0
0	7
0	0
0	2
0	2
0	5
0	3
0	5
1	5
0	3
0	1
0	1
1	0
4	0
0	0
0	0
3763	1164
0	2
0	218
5	597
0	46
0	496
0	73
3	47
5	207
1	171
1	596
0	90
3	1121
9	987
0	188
2	263
1	302
1	635
0	79
2	310
0	64
0	24
0	87
0	331
0	142
0	706
570	6194
67	3583
2	2081
5	535
8	759
133	7501
0	2714
0	3966
0	2258
8	512
3	91
0	3243
1	267
77	6293
0	7053
199	3553
0	5724
0	5442
31	6148
27	6143
4	174
120	304
8	98
7	129
5	289
3	143
2	159
16	159
10	63
1	105
0	6
129	4558
16	4279
170	8660
17	8158
4	4857
250	6147
53	5917
56	598
0	627
8	395
20	329
1	36
94	162
59	231
0	157
0	0
0	7
0	0
0	0
0	0
4	4
0	0
0	0
0	0
0	2
0	2
0	0
1	0
0	0
0	3
0	3
1	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
3	1
0	1
1	9
0	0
0	0
0	0
0	0
0	0
2	0
13	1202
11	697
6	507
116	1295
0	104
9	451
1	368
0	365
0	187
1	1371
0	114
0	96
6	781
0	250
0	162
4	2634
1	3939
284	7104
0	3994
10	102
21	24
0	23
37	1923
29	3292
26	2955
0	0
0	0
68	2375
0	2376
0	4
9	0
0	9
5	72
50	831
43	916
17	1725
1	473
6	261
12	348
7	925
1	1949
0	617
0	1185
4	844
0	0
3	528
21	407
49	330
0	105
23	305
8	284
33	500
27	275
4	32
0	21
0	9
4	39
0	100
0	126
0	58
1	104
1	33
4	65
4	5
2	19
8	23
0	16
0	3
0	2
0	0
0	0
0	0
0	0
0	24
0	26
0	0
0	0
4	372
0	271
33	1240
2	243
0	6
0	1051
0	5
1	27
0	0
38	15
22	23594
3950	45715
199	22394
11	5544
253	39756
6	15345
17	461
0	5393
0	0
0	0
0	0
0	0
0	0
3	10
87	0
53	468
0	434
0	76
2	140
0	37
1	34
3	21
10	37
24	37
1	0
0	12
0	25
0	3
0	18
0	0
0	0
0	4
0	3
0	1
0	4
0	118
46	114
0	0
0	0
130	1121
12	1131
0	259
0	8
5	1090
3	510
0	426
5	569
0	424
1	423
0	0
0	0
21	3
0	0
0	814
0	1293
843	1380
0	436
0	357
0	33
0	38
43	2563
0	939
57	4441
52	669
0	3504
0	4109
28	3461
0	599
3	1921
0	2818
9	1818
1	2224
0	4937
0	1684
2	1661
0	1049
0	1363
2	2769
1	2003
10	1380
2	1382
0	1300
3	520
0	2789
0	1134
0	10
12	47
634	2
0	1
4	0
21	0
117	0
4	53
1	297
0	284
3	297
0	328
0	295
0	286
3	286
0	261
4	309
0	179
0	287
0	289
0	264
0	295
0	292
0	317
0	38
0	16
0	243
0	293
0	282
1	225
0	62
0	146
0	277
0	147
4	50
0	124
0	71
0	13
0	85
0	94
0	83
0	136
1	130
0	43
0	26
0	54
0	44
0	23
1	21
0	12
0	34
0	45
0	12
0	25
8	17
0	287
36	115
49	360
0	177
3	331
0	38
0	83
0	125
0	116
1	2
0	0
0	230
0	273
9	243
0	165
2	153
0	89
0	70
0	30
44	2745
0	48
0	11
12	18891
5	18795
0	18617
276	18794
0	5510
14085	18917
0	0
73	4152
97	4244
18	1610
148	4645
0	790
9	2066
0	1049
1	1026
4	814
2	479
0	373
0	370
0	375
0	110
0	0
0	0
6	0
1	440
0	1520
3	482
0	255
1	1825
0	123
2	354
0	23
