UniqueCount	AmbigCount
0	826
65	615
7	870
2	865
0	0
0	0
108	346
5	241
1	287
0	0
0	70
1206	0
0	8
1246	867
5	867
0	0
0	0
38	0
4	2
0	0
0	0
0	0
1	225
0	225
0	0
0	0
0	0
132	765
0	765
19	0
247	698
2	698
565	0
0	906
3	0
0	1457
1	0
26	128
1	0
1	8
0	0
8	48
0	48
0	49
203	49
0	0
0	0
0	0
128	420
16	578
0	561
2	4815
0	2837
0	3897
26	3995
0	3620
29	4421
860	0
0	0
0	0
0	0
0	0
1	337
0	297
1	320
0	319
320	0
0	0
70	0
0	19
8	19
101	64
2	64
0	0
250	0
0	879
0	0
1	0
0	0
8	0
349	2560
96	2559
1410	0
2	36
0	36
70	10006
0	0
0	0
1	0
0	0
0	0
0	0
5	48
0	48
7	372
1	372
0	0
67	1029
3	1030
1	104
0	69
0	0
425	6109
5	6109
0	0
0	0
0	0
1072	1849
52	957
0	957
165	1235
52	1235
0	13
0	13
178	0
7	182
0	182
0	0
0	0
0	1
76	0
93	1040
1	1040
4	250
17	250
233	0
11	121
8	121
0	0
5	96
0	108
0	99
76	0
503	1
171	1528
0	1528
2327	0
13	207
1	202
0	217
0	16
6954	62520
28010	62802
2	16
0	16
0	0
0	0
0	0
0	0
7	535
0	395
0	375
0	751
9	858
0	813
2	439
0	775
2299	775
1	0
0	0
0	0
0	0
0	0
0	0
4	1
0	1
1	2
0	0
0	0
0	0
0	0
1714	0
7	906
3	912
0	468
1	891
2	729
0	652
1328	2350
39	2350
0	452
0	257
0	249
0	190
0	167
0	449
0	0
1	207
0	0
23	6911
0	6339
0	1343
0	6855
11	2705
10	4184
0	0
0	4
2538	4242
2	4242
0	0
0	0
301	0
2	2
0	2
0	2
0	2
0	0
0	0
553	672
3	672
0	0
0	0
0	0
0	0
64	344
9	344
0	0
0	0
23	0
1230	1174
0	0
22	1109
0	1109
10	1912
0	1674
10	1973
3	1577
5	5357
45	6480
6	4776
2	3471
2	1
0	0
0	0
2	624
0	693
0	693
0	693
0	1
0	1
1919	0
32	431
0	431
2123	68469
101	65372
0	0
0	1
0	1
0	0
0	0
0	0
0	1
13907	4
11	7
0	7
0	62
0	62
0	62
13	1022
0	1020
3	1014
0	866
0	784
335	0
0	0
0	0
0	0
0	0
0	0
4	0
1	88
46	89
0	20
0	0
0	0
0	6624
10	6610
2	6682
0	5846
4	660
39	660
3	0
0	0
133	0
0	0
0	5
0	5
0	2
3	79
0	65
0	77
0	62
0	57
9	566
1	547
6	556
1	1730
24	1730
2472	288
22	1
0	0
365	0
400	265
0	265
0	265
0	265
0	0
0	0
0	0
0	0
76	0
1619	0
237	996
97	13427
0	13040
22	12751
0	0
0	0
0	0
0	0
123	19
0	6543
0	6566
0	6466
0	0
0	0
13	1
80	180
163	180
510	0
0	322
0	309
12	327
0	365
51	659
1	593
1	953
62	951
0	0
0	0
0	0
0	0
13	1312
1	1311
0	1357
0	1345
32	1247
0	0
4	3
0	3
116	2
0	2
292	0
173	0
17	2976
11	2976
3	2964
2	2943
0	2942
1	2937
0	1
0	1
0	0
8	546
0	246
8	246
3452	4373
0	1023
27	1024
9	758
0	0
8	3428
0	2805
42	2867
2	2986
0	0
0	0
0	0
282	953
351	953
0	0
4	0
0	0
8	0
21	121
0	28
0	0
0	3
0	3
0	0
0	0
0	43
0	41
0	40
0	33
18	369
48	449
0	525
0	480
34	716
10	716
0	5
0	6
0	8
0	9
0	8
0	9
0	7
0	5
35	1451
0	646
0	543
6	313
0	547
1945	188
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	3763
0	3763
5086	0
52	66
0	66
103	108
0	108
0	107
10	844
2	829
2	447
0	0
174	1608
2	1447
727	0
13	580
242	575
27	317
0	317
0	178
0	0
0	0
0	0
148	31
0	3
4	28
1	28
44	424
0	424
0	7
0	7
0	7
0	7
0	3
0	5
0	5
37	875
68	875
0	0
875	0
24	555
1	555
0	0
216	6754
512	3538
0	0
0	168
0	168
431	0
2	68
0	68
0	3577
106	3937
41	3974
40	3612
0	0
0	0
0	0
0	0
16	393
0	390
0	1
0	1
16	1
6	144
1	143
5	201
1	201
37	875
0	210
0	121
0	206
8	906
5	550
0	4
0	4
0	3
0	1
0	1
92	1046
3	873
0	716
0	287
4	432
0	269
3	186
0	3
0	3
135	0
23	57
1	57
0	0
660	2479
237	2494
1	736
380	0
1	361
0	344
0	339
288	0
0	0
0	0
6	341
14	342
9	187
0	0
222	315
1	315
1205	0
26	1650
0	1588
29	843
37	0
570	0
14	0
0	0
9	4373
0	0
1	13
0	13
83	3216
0	0
0	0
0	0
0	0
354	0
0	0
0	0
0	1248
3	1241
9	1282
1	1278
2	1212
4	1307
32	1303
3	1172
0	0
0	0
0	195
0	199
1	194
0	0
0	0
10	0
0	0
0	0
0	0
0	0
8	603
3	603
4	589
8	3105
0	3105
0	1787
15	0
0	25
29	383
0	383
4	655
17	655
919	1472
4	2011
45	539
0	0
0	1
1446	0
168	44
0	44
0	0
0	0
0	0
0	86
0	86
242	0
3	77
1	10
0	76
0	626
0	626
1	626
2	626
0	0
0	0
0	0
0	1
4	251
12	251
1	16
0	16
0	16
0	0
0	0
0	0
6	339
0	360
0	327
1	285
0	0
0	0
220	0
0	0
190	0
2	0
183	0
77	16
16	552
0	115
0	494
0	0
1	12
0	12
0	0
0	0
0	0
0	0
3	0
268	3
4	1534
243	0
15	0
0	0
29	0
0	0
0	0
0	0
5	10
0	10
1	0
0	0
13	1069
0	107
4	105
0	340
11	340
3	340
0	0
0	0
0	0
0	4
0	4
0	4
0	3
0	3
157	0
0	0
0	0
313	0
0	0
153	551
0	551
0	26
0	26
0	0
0	0
232	0
29	0
20	486
0	486
0	465
62	3251
39	3516
14	2412
15	1079
1	1079
0	0
0	0
4	202
1	202
1	6
0	6
0	0
0	0
0	0
0	42
0	42
0	38
0	42
0	0
0	0
0	0
0	1773
1	1280
1130	1686
0	1568
0	0
1	515
1	782
28	711
0	6
0	6
0	6
0	0
0	0
0	0
606	0
0	0
22	361
7	362
59	355
0	0
3366	0
0	2
0	2
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
2	116
0	377
1	324
3	300
3	333
0	672
0	787
0	789
0	789
19	788
0	774
0	0
11	541
0	544
0	459
744	0
0	92
0	91
0	79
0	79
0	30
0	30
0	1089
67	1089
0	0
1	0
694	0
0	0
0	0
0	18
1	18
0	6
165	0
0	0
0	0
0	0
74	4624
0	4624
3	2390
69	2432
10	2437
0	2437
0	0
0	45
0	69
1	59
0	35
0	0
1	3
0	3
58	239
0	237
904	5
469	3032
2	3032
0	0
3635	0
0	0
1484	0
0	1
0	1
0	0
62	638
0	638
0	112
4	57
9	116
0	104
7	22
7	20
0	0
0	0
81	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
5	199
2	203
9	204
1	5
0	0
58	0
0	0
0	0
0	0
0	0
284	14765
18	13964
11	12885
0	0
0	0
5977	484
2	483
0	0
154	13
0	13
1	46
0	46
0	23
0	2350
0	2350
247	2350
0	0
0	3
0	3
0	0
0	0
29	0
9	10588
0	10827
0	10841
212	10457
0	0
0	0
40	3
78	1627
1	1850
1	1817
2	2987
2	2738
1	2602
0	0
0	0
4	15
0	15
109	1448
1	968
2	1418
1	0
0	0
7	348
5	368
0	168
27	221
0	221
7	599
0	599
0	3090
3	3135
19	396
0	396
169	1827
0	1810
0	1522
103	1653
0	0
169	496
1	195
0	377
0	2315
15	2193
0	2315
23	2315
700	0
1086	1068
0	1068
0	0
0	0
0	0
0	0
0	0
0	0
0	10196
0	9820
0	4123
189	1563
29	643
4	1509
0	1504
0	0
11	0
0	1
3	1
47	21
5	121
22	488
18	487
0	489
1	489
0	455
194	3587
250	3597
0	0
0	0
0	0
166	1333
34	1333
24	479
13	479
0	701
2	690
12	332
0	1
0	9
193	10
0	12
0	128
14	125
0	0
73	0
0	209
0	226
0	191
1	188
1	51
0	51
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
8	0
0	0
0	46
0	46
0	46
35	220
0	220
0	0
254	3049
5	2960
7	2940
7809	0
3	0
0	0
0	0
0	1
25	607
0	609
2	604
0	586
0	0
0	0
0	0
0	125
0	128
1	128
1	98
0	98
0	100
0	71
0	0
2	1119
0	1107
8	1015
2	302
0	0
0	0
568	2567
133	2779
1	2778
177	0
105	1164
0	1124
0	1070
9	266
1	29
0	40
15	296
1	253
54	3
0	3
0	3
13	0
2	14
0	13
0	12
56	72
0	6
0	6
0	6
13	6
0	6
0	6
4	0
27	1
0	0
0	0
0	111
0	111
2	109
8	151
0	150
11	151
78	437
5	437
0	1
577	95
10	944
0	984
4	978
569	0
0	0
0	1678
0	1636
2	1575
0	1665
166	307
0	307
0	277
0	53
9	0
0	67
31	304
1	304
168	0
0	2528
0	2616
0	2544
2	2298
2	2458
1015	53
3	457
0	404
6	393
8	215
0	215
370	0
1	494
38	81
0	494
0	490
0	0
0	0
0	0
0	0
700	0
0	0
7	2
0	0
0	2
0	2
0	0
33	0
0	8
0	8
0	4
150	2168
22	2168
0	0
0	0
0	0
0	1
0	1
0	1
1	738
0	718
0	696
0	692
0	0
1492	0
201	3
14	0
5	876
10	876
1647	11
108	711
0	406
3	687
0	685
1201	0
0	158
0	158
0	155
20	0
0	0
0	0
0	0
0	36
299	36
0	0
0	0
9	0
1	5333
4	5390
1765	99
0	99
0	42
0	22
0	1896
33	2281
0	1704
0	177
18	112
218	112
0	194
16	193
0	180
2	180
15	1860
0	1845
32	1830
346	0
668	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
12	544
2	544
14	40
0	7
0	127
0	121
0	121
0	90
83	3
0	0
841	0
0	0
0	0
0	0
0	119
17	448
0	448
23	1605
0	1605
0	1620
0	1634
0	1186
0	1174
3	1158
0	0
0	0
206	0
13	1262
0	1508
1	1314
0	1265
25	947
0	0
883	0
3	57
41	1049
1	1111
10	965
84	296
46	296
0	1234
2	1260
6	1242
0	1337
0	1312
0	1305
1	1295
0	0
20	2678
260	2678
0	0
0	0
9	233
1	211
5	201
9	192
3	115
0	62
358	29
0	29
25	73
0	0
0	0
0	381
0	281
241	573
832	202
0	25
0	26
0	25
0	261
0	239
3	249
27	583
3	583
126	1275
1352	1275
0	39
0	39
0	39
0	0
0	0
363	20
2	18
3	18
0	0
303	0
1	327
1	313
1	321
0	0
36	179
0	179
1	179
0	179
1	179
507	6
0	11
201	0
107	2701
408	2713
0	0
26	282
2	183
58	253
335	0
0	0
0	0
9	429
0	240
154	524
19	0
8	508
1	480
1	458
0	440
7	138
1	136
215	800
2	800
2	367
9	367
0	267
0	0
206	0
0	0
1476	769
1	769
5	0
19	862
0	862
0	0
0	0
0	158
0	158
0	0
182	64
3	64
4	0
1	0
0	1552
30	1552
1	1019
0	756
170	0
432	1
14	1229
0	1076
3	1064
0	0
2	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
35	13
670	511
53	239
0	0
11	65
0	243
2	245
2	211
10	0
0	1426
5	1195
3	1183
0	1205
0	1264
4	1099
1	103
1	103
0	0
0	0
0	0
18983	1
746	0
2	110
1	84
2	65
0	31
0	0
0	0
8	343
0	328
7	231
485	587
1	19
0	19
0	17
197	1005
2	897
0	277
0	169
76	0
0	406
0	405
0	404
1	405
0	381
1	0
200	733
0	733
930	0
1	16
0	17
0	18
0	0
34	341
0	2
0	2
0	1
0	0
0	0
1	253
26	235
0	258
0	257
0	0
0	1
0	1
0	1
0	1
0	0
40	139
4	139
1	137
0	123
3	156
1	156
4	148
0	0
77	587
497	0
0	0
0	0
3	81
0	75
4	63
0	7
0	11
9	28
0	20
113	157
22	0
19	0
0	0
0	0
0	22
2	2213
247	2213
5	34
0	40
0	41
1	41
0	0
0	0
0	0
1	1023
1	992
0	964
1	191
0	12
292	105
1	12
38	12
1	12
0	0
148	0
3	464
0	480
0	387
7	149
0	144
0	148
0	832
0	50
0	2
193	323
69	323
0	40
0	40
0	38
6	74
1173	1
40	372
8	372
0	0
24	321
28	321
2	0
0	0
7	135
0	177
0	129
1	147
0	327
1	327
2	6
0	9
0	0
3701	0
0	0
0	0
0	0
537	0
0	0
0	0
3	5752
51	256
0	256
0	0
0	0
0	0
0	0
0	177
0	175
1	169
43	16
2	5817
0	5644
2	5642
3490	608
0	378
26	530
5	400
0	405
0	342
0	187
2	278
0	271
0	270
0	263
1	178
151	0
2	2092
0	2092
22	2093
54	2092
0	146
486	0
0	0
12	1578
0	1625
0	1653
0	1579
5	1621
0	1582
0	0
0	0
0	0
0	0
16	262
5	262
13	417
19	417
249	0
29	1367
1	1224
0	1236
275	2
44	619
33	619
0	0
0	0
0	0
0	0
333	0
69	216
1	227
36	224
78	399
0	399
0	38
0	38
0	39
2	37
0	38
3	12
0	0
0	0
93	68
0	0
0	0
0	0
0	0
0	0
0	0
64	2842
21	2842
0	116
5	116
0	0
0	0
13	36604
11	36090
19	34325
0	38396
0	36050
7	1417
50	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	883
125	831
3	883
6	43
13	43
6	510
11	509
0	507
0	77
11	77
409	0
11	1013
7	1030
0	886
3155	98
0	0
2543	0
0	0
0	0
0	1338
1	1313
2	1181
12	1242
313	0
20	1682
0	2458
1	2736
0	0
0	0
56	1603
560	1582
9	0
353	0
0	0
45	1184
31	1184
1	192
2	202
0	924
30	983
4	983
0	926
397	760
467	0
0	40
4	40
3	1213
0	882
2	1238
12	8
26	1199
6	0
0	0
246	2744
0	2744
0	0
46	1143
1	1143
27	409
32	400
0	86
3	86
8	763
1	595
0	729
34	503
1143	0
9	88
1	88
0	0
0	0
0	0
187	0
0	1
291	0
1	1894
0	1818
0	1785
224	1905
738	2357
1	2357
29	254
44	246
0	264
2	89
27	1084
1	1084
11	1
0	1
6	27
0	27
0	9
0	9
255	3511
5	3723
6	3217
594	0
2759	3526
2	3526
24	15
19	634
3	582
32	597
2	53
0	152
0	144
16	50
15	46
1074	11377
6	11377
1	3
0	3
0	4
0	3
0	1
248	0
0	141
1	0
7	0
7193	0
468	6385
0	6140
0	5505
0	3146
0	5304
403	12
0	0
2	1817
3	1677
4	1769
0	7
13	452
3	452
208	0
0	59497
2	55442
651	58996
0	362
5	363
0	363
1	22
5382	1613
166	1613
2	0
236	737
4	730
0	0
598	1
0	63
19	63
271	0
89	813
0	813
7	98
1	98
2788	12
2372	0
242	305
22	317
1508	2585
170	2585
7	78
1	78
0	0
0	0
0	0
0	0
16	0
4210	73
0	2046
0	2046
50	984
2	2102
1292	373
1	1
0	1
1678	20
21	4
0	0
1	0
0	706
6	687
0	682
36	497
0	622
0	505
455	4388
18	4388
138	247
0	228
3	36
92	1672
54	2239
68	2289
114	1431
0	614
6	6
0	0
0	0
0	0
6	0
1293	0
0	0
921	0
0	0
0	15
0	15
2	1801
1	4
0	4
0	0
0	0
3	46
39	74
39	84
1115	1189
196	560
0	0
325	796
4	744
14	130
1	130
0	0
0	0
21	438
0	438
0	0
1	860
434	860
0	1
0	0
0	0
0	0
0	0
0	0
5	445
13	445
0	5
0	2
0	2
0	5
0	5
0	2
0	2
5	2
0	5
0	2
427	21
116	3712
0	3968
3	2597
0	2398
0	0
0	16532
57	16539
23	16544
84	16042
0	5
0	5
0	0
0	0
0	0
4	2
0	2
7	56
0	2
0	0
0	0
13	122
19	122
1	1908
81	1617
0	1788
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
12	763
7	763
1845	2
0	0
340	335
46	335
3	2044
13	2041
0	0
132	0
0	0
6	0
35	2
0	0
243	83
0	0
0	0
80	1127
7	1678
0	64
0	0
57	0
0	0
14	179
5	152
0	115
0	18
0	0
0	18
0	18
0	18
1	388
0	0
751	3
589	370
15	368
4	0
36	147
3	147
0	0
689	0
2	92
0	93
0	48
0	513
0	581
1	412
0	117
0	0
26	0
6193	0
2	0
44	833
0	806
0	834
0	804
0	805
1	804
0	0
0	0
0	0
24	611
37	611
162	0
0	0
187	1321
1	1321
151	0
1002	0
0	199
0	0
7	16
90	1873
0	1565
0	1173
0	912
54	912
1	912
0	0
0	79
0	0
0	0
6	91
0	91
197	0
22	0
596	19
0	19
133	0
0	0
0	0
0	443
0	432
3	121
0	0
0	0
10609	0
23	201
0	180
0	134
1	297
0	269
0	301
18	271
1	297
16	696
0	595
0	180
92	0
2	53
0	53
799	4
0	0
0	0
16	349
0	349
0	714
0	0
0	92
0	37
1	32
0	31
0	37
0	0
218	8
0	413
0	413
0	409
0	408
0	394
4	360
112	748
1	748
148	12
0	0
0	0
7	124
2	124
0	0
0	0
0	53
0	53
0	53
0	53
0	0
0	0
0	0
0	0
584	32
20	32
0	0
0	0
0	0
0	0
0	0
0	16
0	11
0	15
0	0
315	7983
5	7983
350	1
0	0
0	0
0	0
0	0
0	0
0	0
1	122
0	122
0	35
0	35
0	26
0	32
0	33
0	32
0	26
46	612
0	594
0	627
513	677
1	631
0	456
0	0
0	171
4	171
46	290
0	290
0	1
0	0
0	0
68	0
0	19515
746	19516
0	19515
3	19515
7091	17579
0	0
0	0
411	12
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	2
0	1859
0	1326
0	1458
48	2458
0	2364
0	2145
2	2240
189	1744
0	0
1	15
0	0
1	399
0	408
3	398
1	3962
6	4118
0	4041
108	3451
0	20
0	0
0	1068
18	1080
0	935
4	1040
1	910
1	0
22278	0
199	1947
4	1947
0	0
0	0
7	1786
0	1275
298	1607
7	0
0	3
0	5
0	5
4	639
2	1242
14	901
2	907
0	610
364	339
1	339
0	1540
0	1494
0	1488
0	1390
0	1
0	1
0	1
0	1
2	0
106	216
21	216
1188	0
0	13
4	10
0	10
7	1183
72	1310
0	1143
0	0
972	0
40	0
5	535
10	535
8	346
6243	0
5	0
0	0
0	20
3	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2749
247	2748
28	2640
19	2612
0	0
0	0
0	69
157	565
5	210
0	0
0	14
1	0
0	0
0	0
0	0
25	0
2	65
9	65
0	0
0	0
0	0
1126	0
0	24
970	25
0	5
9	563
3	539
12	553
7	577
0	0
44	236
5	236
0	25
0	65
0	0
0	0
0	0
0	0
0	0
4	9798
3351	18010
0	17894
65	0
0	0
787	0
118	0
125	455
1	455
574	0
0	2
0	2
0	0
0	0
0	410
0	404
0	403
0	0
0	0
0	0
3	20
4	20
0	0
0	0
0	0
4549	0
0	0
0	1301
0	1299
0	1295
0	1306
0	1300
1	1300
0	1300
0	1300
41	0
1	99
1	99
0	12
0	12
7	212
0	0
214	3129
0	3129
42	466
3	464
0	0
0	0
0	0
0	1
0	1
0	43
395	43
0	0
23	581
0	581
1	0
9	99
3	88
6	90
7	1028
0	1102
2	1104
10	898
0	895
0	0
0	0
66	382
0	382
2	3702
21	3700
0	4336
0	2907
3	4700
18	4235
0	0
0	0
0	0
0	0
760	0
0	0
19	432
461	3177
0	3177
0	582
0	5
0	5
0	5
0	2
0	0
536	0
0	0
0	0
0	0
0	26
0	16
308	395
3	395
0	0
0	0
0	0
386	3890
343	3890
125	843
0	298
17	722
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	802
0	786
0	810
0	810
8	750
0	0
203	0
0	0
0	0
0	0
3	0
0	0
0	0
26	4755
64	4724
45	4649
0	1761
0	1761
102	0
0	0
0	677
0	678
7	679
0	669
0	10
0	0
0	10
677	0
0	0
40	0
0	0
699	1
0	0
370	399
39	399
1	0
0	5286
2	3465
15	4769
0	495
268	499
307	405
0	94
0	3
0	0
0	1213
0	1041
3	1104
18	855
2216	0
107	415
32	415
0	0
0	0
6772	1590
0	3216
0	3200
11	3067
0	3100
17	970
0	0
0	0
0	0
1	0
0	0
0	0
2	5
0	0
0	0
105	2043
67	2684
0	2568
0	36
10	48
4	53
223	80
623	0
0	0
0	0
0	0
0	0
0	0
21	666
0	666
0	0
0	335
0	351
1	262
0	242
0	357
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
7	470
0	415
9	420
2	395
1	470
0	449
1	433
14	410
125	464
2	1681
52	1681
12	179
0	179
19	958
0	901
8	862
3	298
0	286
0	294
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	96
5	272
0	272
7	130
0	0
0	0
0	0
291	233
0	202
0	0
1	4140
64	4140
0	1268
10	1516
2	941
2	423
3	1268
6	1268
4	55
0	55
0	52
13	51
0	51
0	0
31	305
0	225
2	97
0	0
0	0
0	0
0	0
0	0
0	0
36	124
0	194
1	190
8	192
3	189
19	88
0	88
0	91
0	88
0	62
37	4097
3	3946
35	3818
683	0
0	80
4	80
0	5
0	2
0	5
0	5
1302	0
24	408
2	406
0	410
0	415
0	399
4	406
3	330
9	114
0	3773
47	4068
0	3791
0	3800
1	3752
13	487
0	191
0	191
71	124
0	7
0	7
0	7
35	0
420	0
0	7
0	7
0	0
1	10
0	0
0	0
190	340
52	340
3	219
27	1816
846	0
0	564
16	564
0	295
1	233
4193	1754
383	1749
4	791
0	791
4	369
0	439
1	393
62	1566
0	1566
34	187
142	187
7	0
0	0
0	0
0	0
64	581
0	614
0	614
0	0
0	0
0	0
862	0
142	46
0	2
0	2
0	0
2	1110
158	1419
0	1418
42	1732
3	1733
859	0
5	2126
3	2011
0	2111
0	0
2696	200
0	0
1	14
0	14
0	0
348	0
4	0
87	1139
14	1139
0	2
0	0
1178	1201
0	1201
4	0
0	0
0	278
0	848
14	1106
0	628
30	868
0	593
0	57
486	0
1	8
573	0
343	0
69	5529
0	4319
12	0
665	53
0	151
0	151
116	148
33	562
35	523
2	393
1	22
22	3956
263	4489
16	1137
2	230
1	246
1	242
14	1453
1	916
17	1866
0	1709
0	0
0	0
110	191
0	19
1	194
12	971
0	928
0	899
1	875
0	0
0	0
0	374
0	365
0	156
0	152
0	129
0	0
431	0
2	1
0	1
25	275
1	3
39	274
0	0
0	0
1	4494
200	4494
0	688
0	688
72	0
17	299
0	299
0	0
0	2
0	2
0	2
0	1
243	0
0	0
0	0
0	0
1309	0
75	836
2	836
0	0
0	0
0	0
4	58
3	57
0	38
1	41
1482	7
720	3709
0	3700
5	2980
214	76
0	0
11	4523
0	4523
0	4523
104	1248
0	1248
12	0
210	0
2217	392
0	390
9	34
0	34
0	9
267	2
524	47
0	0
0	0
0	0
0	0
101	1676
214	1728
130	1440
30	1441
0	0
0	0
0	0
0	0
0	0
0	452
0	421
0	544
4	540
0	500
0	0
5	49
0	0
0	240
3	2188
1	2214
264	4
0	321
0	321
0	321
0	321
14	322
0	307
0	116
11	151
0	151
0	0
45	0
0	0
0	0
0	1
1	1
0	0
0	1276
0	1221
35	1134
0	0
0	0
0	0
0	0
38	0
417	0
24	14
0	14
5	0
1061	0
0	74
0	66
0	74
0	68
589	0
7	0
23	2284
0	1700
0	1693
6	277
4	2380
0	2328
0	0
0	0
0	1398
0	1345
0	1384
0	96
0	1063
1	884
0	1
0	1
0	0
0	0
627	0
0	2162
32	649
0	649
0	649
326	0
0	0
635	187
136	186
140	239
0	227
0	70
0	11
0	5
0	0
0	3
3	195
0	191
10	155
1	0
40	4393
165	4393
24	51
0	51
0	48
0	0
0	0
0	79
0	63
0	36
0	64
4	312
1	322
16	415
0	260
0	11
0	11
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	392
34	392
0	8
0	8
305	0
1	0
0	0
0	0
2	71
1	71
0	0
0	0
0	17
0	1816
3	37
0	37
13	545
1	546
0	491
0	4
22	1109
0	1105
1	1037
0	0
0	0
57	663
0	663
0	594
0	0
3	1
0	1
263	0
1080	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
60	0
26	2737
9	3632
209	3647
0	121
0	0
0	0
0	0
7	3147
19	3142
12	3090
0	3053
0	3043
2	2908
7	1128
226	1128
0	0
0	0
0	0
1165	1
0	0
0	0
0	3
0	0
124	1145
0	1145
735	0
285	0
0	0
0	0
0	159
6	101
370	39
0	612
0	612
4	1316
41	1291
18	1233
20	1202
0	1369
37	888
0	1175
0	0
1075	0
0	630
9	630
0	1
0	1
0	1
0	1
0	1
1	1010
0	814
0	629
0	40
0	40
0	38
1	40
12	0
0	0
0	0
0	0
0	0
0	1
0	1
2152	0
222	474
49	474
0	0
885	178
0	178
0	0
0	0
0	0
2	127
99	125
2	2303
0	2265
6	1699
3	2071
6	1597
85	1597
0	702
0	771
1	766
0	709
0	761
7	727
8	745
0	728
0	729
314	3
0	0
0	6
6	0
0	5542
0	5617
0	6444
3	4577
50	6239
0	5716
0	5156
0	4184
0	438
0	442
2	425
0	0
12	6
1	1431
4	1433
0	1371
41	747
0	19
0	19
0	4
0	124
2	286
4	242
6	276
15	11
0	11
0	0
0	0
0	0
4	6048
0	475
1085	10230
31	8900
7	9150
0	0
2	0
0	61
0	61
0	629
55	629
111	509
0	509
661	307
22	0
9	270
18	252
2	244
1	235
2	138
12	117
21	117
0	0
2	1008
31	1364
22	1364
5	660
7	660
0	660
114	453
0	0
0	0
0	0
314	892
18	919
0	86
0	1076
2	909
0	998
23	1030
0	0
0	0
0	0
0	0
143	1440
35	1440
44	554
0	558
1	555
0	542
0	9
2	9
0	1
0	792
35	792
1	47
0	0
0	0
166	1382
0	1382
9	1563
268	1563
273	0
0	0
0	0
23	243
0	0
0	0
0	0
0	0
870	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	16168
0	15986
1	15846
1	15508
69	15911
31	15919
0	0
2	466
424	466
73	1809
25	1340
85	1640
0	0
7478	1
63	2026
5	2026
0	2025
149	394
0	394
2318	7956
0	268
0	268
0	0
0	0
0	291
0	291
16	399
42	399
0	0
0	0
0	0
3	16
0	16
0	786
0	707
0	700
5	409
4	0
210	1726
93	1726
0	80
0	0
1220	0
0	0
0	0
111	0
58	296
0	252
0	57
0	22
0	22
0	263
41	535
76	535
0	46
0	0
6	0
0	12
1	12
0	8
0	0
0	0
0	0
59	1121
2	1121
0	50
0	93
0	74
2	177
1	307
281	4061
369	4061
0	0
2	0
0	0
17	443
32	443
0	0
0	0
0	0
0	0
0	0
0	0
3	6
21	126
1	126
0	0
331	10
238	10
3	1926
27	1926
0	3
0	0
0	15
0	14
0	8
921	39
0	0
0	0
31	36
6	0
3057	6
0	2711
0	2699
0	159
0	159
1	71
0	0
0	0
0	0
0	116
0	116
0	0
1	20
0	20
0	20
105	2936
583	2936
1	14
1	14
61	9192
0	9548
5	8828
72	9
0	9
190	0
0	10
1916	2872
80	2872
61	2345
1	2345
0	50
0	1259
38	1259
0	0
1	349
8	349
0	300
0	240
0	87
8	94
2	68
509	3865
660	3865
2	155
0	155
1	55
0	3
235	1025
0	1025
580	0
188	9725
38	9780
432	1183
560	977
4	14
0	14
0	9
0	24
0	0
555	2
63	10
0	55
28	55
182	101
0	101
92	720
0	720
0	541
357	3
411	3698
22	3696
0	0
29	1305
0	1302
0	1128
12	1126
0	76
1	84
2	83
17	65
0	70
0	71
0	1083
65	1083
0	1083
58	90
0	90
0	64
1	64
1	104
0	0
34	1113
0	1210
6	1227
1	898
0	0
0	0
0	0
0	0
0	4
3	1
5	0
619	374
2	2
0	0
0	4
0	46
0	46
0	46
0	46
0	46
8	46
0	46
0	46
0	0
0	0
0	0
7	577
0	671
0	591
0	299
2	573
0	0
0	0
21	39
0	475
0	465
0	453
0	0
0	0
0	0
2	0
0	457
0	790
0	0
55	0
101	22
49	1002
0	1002
473	711
1	711
0	0
2	0
0	0
0	0
114	1530
4	1530
0	0
0	0
62	2
2056	0
0	0
0	770
0	750
0	709
0	794
17	794
0	0
0	0
0	0
0	0
0	0
0	0
0	1849
0	0
0	0
0	0
0	283
27	284
124	4590
0	4590
0	0
0	0
0	0
