UniqueCount	AmbigCount
0	22
0	2
0	27
0	27
0	21
0	18
0	1
0	0
0	0
6	263
0	235
17	247
6	257
5	20
1	18
2	7
0	0
0	6
3	6
0	2
0	0
0	334
0	320
0	23
1	70
0	101
0	11
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	109
0	97
39	131
5	97
0	99
0	28
0	23
0	23
0	14
0	4
0	6
0	9
0	9
0	0
0	0
0	0
0	32
0	32
0	470
1	461
0	28
1	462
0	446
0	101
0	26
4	42
0	384
0	467
0	49
0	347
0	231
0	22
0	16
0	10
0	22
0	58
0	16
1	18
0	3
0	5
0	3
0	0
15	4454
446	27952
1	2322
14230	26464
0	0
10	191
0	191
0	191
0	22
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
851	786
20	670
10	106
0	67
1	0
0	0
0	31
23	658
2	614
1	131
0	135
3	612
16	383
0	139
0	21
0	31
0	1
0	522
0	45
10	145
0	109
0	117
15	0
3	3
0	6
1	5
11	14
4	2
2	0
1	5
0	3
0	3
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
0	2
5	63
0	10
129	6181
15	5095
313	8968
4172	12737
138	3328
1	59
1	5
0	3
1	5
0	3
0	4
0	0
0	1
0	1
0	1
0	0
0	63
3	635
49	834
0	736
2	42
71	301
0	0
0	287
0	4
0	22
0	63
0	80
4	0
437	1683
142	1346
1	1386
1	121
0	1202
0	60
0	502
0	453
1	0
31	5298
0	5617
9	1952
0	2488
0	147
0	110
0	10
1	10
21	15
0	752
17	525
2	506
29	3581
0	465
9	977
23	4071
7	161
1	894
0	1456
6	830
7	1913
40	3184
0	94
0	487
5	3203
0	714
3	859
1	486
4	3188
1	2681
2	438
1	2330
0	74
0	223
0	6
58	123
2	0
0	336
0	1788
274	1788
0	0
23	1
108	5400
506	12740
23	10234
20	8535
2	9156
3	7646
0	1428
22	1392
0	0
0	0
0	0
107	336
0	336
1	17
2	15
1	3
0	25
1	42
0	0
0	0
0	0
0	0
96	4
3	4
0	0
0	6
5	7
0	1
0	0
5	0
0	0
0	361
0	72
19	347
4	347
8	0
0	0
0	0
0	333
0	332
0	246
0	110
0	9
0	158
521	800
0	736
0	0
0	0
0	10
0	0
0	9
0	0
0	10
0	10
0	0
0	1
0	0
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
2	9
2	431
0	702
0	692
0	1
0	468
0	359
0	0
0	38
0	0
2021	1464
61	1403
20	1168
0	1352
19	1209
0	1331
0	1677
0	1656
45	964
1	1627
3	1657
3	907
5	600
0	418
0	329
9	249
0	245
2	114
0	0
0	0
0	0
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	169
17	169
0	1323
0	413
0	1468
0	15
3	142
0	1037
14	627
0	516
20	398
1	894
1	116
0	798
0	1344
0	272
2	216
0	280
0	84
1	111
2	486
0	602
0	894
0	584
2	1166
0	138
0	368
1	1226
0	161
0	68
0	160
0	112
0	204
3	178
0	861
2	62
25	0
0	0
0	0
8877	14971
1	427
1	2575
4	8722
7	1923
4	9896
8	10923
33	10107
3	1252
0	0
0	32
0	46
6	1047
0	162
0	958
0	771
3	40
0	878
0	43
0	459
4	825
0	17
0	702
0	0
0	26
0	7
0	1
0	37
0	16
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	1442
83	1829
1	112
0	1319
0	41
0	1350
0	1623
0	89
0	0
0	42
3	7
0	180
0	631
1	158
0	605
2	541
0	1109
128	548
12	1020
7	207
0	195
0	982
0	1183
0	1219
22	984
2	753
0	333
12	777
0	977
0	985
0	1193
1	1180
3	1114
0	1013
0	1196
3	1114
0	1126
0	0
0	0
812	263
0	250
0	98
4	88
0	9
8	0
591	317
0	164
0	102
0	163
0	0
0	0
4	0
0	76
1355	257
0	157
9	2173
10433	2232
22	2126
0	71
0	0
13	0
0	2
0	0
2	0
3167	233
44	234
759	1
336	1248
3	765
1	92
0	240
0	483
0	56
0	2
5	16
12	525
0	0
0	0
11	1984
6	1839
8	1332
1	1389
0	118
0	0
0	1
9	6170
0	6173
16	4892
0	6024
1	507
0	1247
0	1476
2	2831
0	1232
0	3955
1	3261
0	0
4	1
1	0
0	4
0	4
0	4
0	0
0	4
2	0
0	4
0	4
0	0
1	0
4	11
52	658
7	656
0	394
0	595
0	43
0	10
0	10
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	0
201	0
3216	599
1	588
0	0
0	0
2	1513
6	1588
0	1487
3	1582
0	1438
2	1495
3	271
0	26
0	13
0	11
0	3
2	96
0	34
0	41
4	92
3	73
20	11
3	58
0	57
0	57
0	52
0	23
0	5
0	4
0	37
37	79
69	6519
644	114218
29810	137763
62	112584
8852	111913
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	398
0	221
0	160
0	116
0	355
0	120
3	9
2	0
0	0
5729	1645
3	1555
0	1236
0	0
0	79
0	0
0	0
0	0
1	40
546	3738
28	2971
8	3789
1	1742
2	302
0	0
0	810
87	856
13	688
134	514
1	16
8	186
0	88
0	70
0	47
0	555
1	408
2086	3213
0	668
4	3098
0	2656
19	1296
2	50
0	43
0	14
2	42
0	1
0	34
0	0
11	276
0	295
2	336
0	349
0	324
12	370
0	324
3	57
0	194
0	654
1	667
1	608
0	222
0	202
0	91
0	166
0	24
0	0
0	0
4	4264
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	19
0	3
0	558
1327	6475
30	5273
1	47
0	1430
0	228
2	1
117	1312
1975	1305
2	778
460	941
3	0
0	0
3255	3
4	110
157	171
0	171
0	18
0	20
0	4
3	36
0	246
4	60
128	313
0	174
5	16
14	247
1	121
0	0
0	0
0	0
0	3005
24	2887
0	851
5	3092
7	638
1	3066
0	1090
133	2946
6	1911
68	1312
0	10
0	1071
0	458
0	155
127	422
0	0
32	402
0	1
1	0
0	0
4	0
185	761
5	77
0	30
1	623
0	560
0	98
1	53
5	181
0	46
1	381
1	3
0	14
1	44
2	14
0	33
1	46
0	30
1	17
0	41
0	37
0	3
2	35
0	8
0	10
0	1
0	24
0	27
0	22
0	15
0	0
0	0
0	0
0	0
0	0
0	49
0	403
0	422
3	626
0	137
1	422
0	600
1	463
2	453
0	316
0	454
2	461
15	450
0	232
0	235
0	400
1	46
7	344
128	344
2	0
0	0
0	0
0	0
5	239
3	228
170	268
0	227
0	0
53	134
0	654
0	3856
105	4240
3	3841
6	2886
3	849
8	120
2	430
0	334
56	4
4	4
0	0
0	295
0	297
0	81
0	78
0	84
0	79
0	77
3	74
0	77
0	175
0	80
0	73
0	290
0	80
0	67
0	77
0	41
0	77
0	49
0	293
0	71
0	80
0	78
0	88
0	78
0	74
0	60
1	65
0	72
0	57
0	29
0	24
0	4
2	1
0	0
0	20
0	0
0	3
0	210
0	3
0	0
0	0
0	0
2	182
10	182
0	0
58	3744
0	3152
2	2989
31	1840
0	267
0	477
0	301
0	14
0	0
37	697
30	642
4	102
0	129
0	274
3	132
4	34
0	328
0	263
0	7
5	208
0	243
8	201
11	187
1	33
0	25
0	33
0	29
0	0
0	1841
0	2473
5	2404
1	2138
4	141
0	513
2	193
0	54
0	184
0	424
0	134
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	2
0	6
0	3
0	1
0	2
0	1
0	1
0	0
0	3
4	6
0	3
0	0
0	0
0	0
0	6
6	10
0	7
0	7
2	10
0	7
0	10
0	7
0	5
0	7
0	6
0	7
0	6
0	0
0	5
0	0
0	0
151	5497
12	5264
0	429
0	0
0	0
14	3290
0	4136
0	4165
1	4170
14	3115
9	2075
49	3096
2	2996
23	2319
1	166
8	165
0	166
0	149
0	45
0	171
0	155
3	189
0	61
0	291
0	759
0	542
0	457
0	82
0	0
0	0
0	0
22	0
937	277
0	60
4	136
0	108
0	8
1231	2233
0	496
1	1491
0	838
2	160
1	416
1	495
0	0
29	3920
2	4601
6	3785
14	2536
7	4198
0	1591
116	4659
0	5456
8	2551
0	0
76	470
1	260
0	338
0	116
0	473
0	473
0	86
60	473
3	475
0	475
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	33
2	49
0	3
0	11
0	18
0	32
0	18
0	20
0	18
0	2
0	0
0	1
1	2
1	3
0	3
0	3
0	3
3126	2954
2	1127
13	1821
1	1493
0	594
0	386
0	291
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
8	54
3	37
0	31
0	12
1	10
0	0
7	5
0	2
0	0
0	0
0	2
0	16
0	3
0	4
0	2
0	5
0	0
0	3395
0	3209
0	3503
60	3574
0	3686
3	1048
0	987
0	3489
0	3245
0	85
0	1888
0	317
0	585
0	34
16	2
0	0
1	2
0	1048
8	959
69	583
11	959
0	1039
7	304
1	182
0	209
3	716
9	503
1	646
0	0
0	0
0	0
84	5
0	0
0	10459
4615	11768
6	6764
209	2589
0	874
40	1219
0	864
0	1812
2	1720
1	258
0	2443
0	2024
1	1507
0	1200
1	920
9	910
1	902
11	1394
1	844
0	1
0	0
0	5
0	0
0	0
802	8020
2	7263
20	2803
30	3968
0	0
0	580
12	260
2	726
25	621
5	171
4	645
0	174
1	489
2	154
0	0
0	0
1276	1413
1	1206
1	308
0	265
0	95
75	1646
46	1646
14	1176
0	306
9	913
0	359
0	819
43	595
0	681
24	195
0	183
0	19
1	1
0	45
2	49
0	41
0	0
0	0
2	145
0	1
0	138
1	244
1	236
0	221
8	337
2	248
32	410
0	109
0	32
43	140
0	13124
0	14280
0	13659
0	12103
0	14249
0	5675
0	10727
0	11003
1	11083
0	12066
0	3530
0	10710
0	11755
8	13047
0	6934
2	8581
20	5276
1	11295
0	11841
0	14225
0	4159
1	8569
0	10409
1	10408
0	10403
0	9908
1	11227
0	9649
0	10899
4	10728
0	10256
2	11305
4	8527
0	9127
6	5748
10	8214
0	5299
1	7129
18	13256
2	7823
4	4275
0	4101
0	1391
1	2022
0	18
0	43
0	23
0	13
0	11
0	16
0	21
0	33
0	35
0	30
0	37
0	48
0	44
0	38
0	30
1	17
0	28
0	29
0	27
0	29
0	34
0	31
0	23
0	28
0	23
0	27
0	34
0	31
0	37
0	32
0	31
0	37
0	39
0	41
0	34
0	39
0	42
0	36
0	31
0	37
0	42
0	39
0	41
0	20
0	30
0	31
0	35
0	17
0	33
0	23
0	41
0	14
0	45
0	12
0	28
0	23
0	38
0	33
0	9
0	15
0	0
0	1
0	10
0	18
0	18
0	20
0	0
0	18
0	2
0	2
0	2
1	9
0	18
0	13
1	7
0	0
0	0
418	3948
0	1492
4	1477
2	1160
7	367
1	826
1	561
10	1696
0	4
1	106
19513	36
0	0
0	0
0	0
0	0
0	4
3	13
9	17
0	0
0	0
16	2975
2	2754
3	2217
1	1227
11	1461
1	1557
0	1
9	1100
0	393
0	240
8	110
4	148
1	243
0	130
0	151
0	0
0	0
0	0
0	0
0	0
2	170
47	39
80	184
8	146
0	12
228	450
44	162
37	155
0	33
2	63
11	137
36	68
42	253
24	121
8	104
2	232
90	53
0	41
0	24
0	0
71	8252
30	2020
644	12555
0	2965
0	1470
0	1238
5	6346
0	1790
2	636
2	6715
0	1222
3	8183
1	916
2	1095
0	1169
0	333
18	1464
1	1721
0	627
66	2816
6	360
0	66
0	33
0	0
26	715
1	47
0	742
0	31
0	713
0	2874
62	7761
0	1898
1	6474
1	5811
17	5172
64	5569
0	2577
0	2016
0	1668
1	2480
1	68
0	356
0	99
4	124
3	1005
0	14
30	477
0	522
0	96
290	1066
0	143
0	0
6	162
0	0
0	5
0	0
0	0
0	35
0	40
0	3
0	57
0	99
2	99
0	87
0	2
5	18
0	0
0	24
0	3
0	28
25	31
3	146
2	226
0	946
528	1501
12	1017
56	873
0	200
0	0
58	2273
596	2440
37	2185
0	16
0	14
1	0
0	0
0	2
51	8808
0	9032
0	5955
1	5844
3	6069
10	5113
3	4989
8	5384
0	6122
0	5337
0	7281
0	6370
0	6355
0	7551
2	2891
21	5700
114	3766
1	24
0	1114
0	3347
0	3026
0	258
0	1681
0	78
0	0
2	54
4	451
0	327
3	449
3	103
5	433
4	37
1	116
1	100
0	113
2	447
11	58
6	75
1	282
0	301
1	47
0	198
2	345
0	25
1	4
2	0
150	153
0	124
6	32
1	3
4	0
0	0
0	0
37	835
27	98
0	1
0	834
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
16	11070
13	9482
299	11565
0	11067
0	11081
14	11088
1	10986
28	4945
0	1014
1	1282
44	739
0	0
1	15
0	0
0	0
0	0
0	0
2	76
71	82
1	29
0	18
1	0
22	346
0	346
1	332
0	7
2	93
2	9
0	51
8	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	33
1	32
0	0
0	0
0	0
0	367
869	2332
3	1999
3	1733
52	1242
0	272
0	0
1	0
0	0
2	8
0	8
0	0
2	0
0	8
0	117
1	119
0	3
6	22
0	21
0	11
854	512
17	777
7	278
34	437
0	20
0	19
0	94
4	319
1	205
3	162
0	49
0	147
0	38
0	157
0	4
8	158
11	99
0	9
0	159
0	157
1	5
1	10
0	0
0	0
0	0
1	0
20	17
0	377
5	1904
0	4
0	18
0	3
9	4
0	0
0	9269
10	9269
0	0
877	2690
20	50
1	2598
2	101
0	46
0	47
0	0
0	0
1	171
1	10
0	1525
4	2527
0	2086
0	2017
7	1272
28	2089
1	1417
0	1999
0	1852
0	2147
0	1582
0	1639
0	1622
6	1820
1	1771
1	1816
0	1822
0	1986
0	1642
0	1381
1	2073
0	1776
0	1874
0	1565
0	1145
0	1200
0	1950
0	1476
0	1170
2	1477
0	1275
0	1904
0	1984
1	1671
2	1085
0	4
0	143
0	11
0	563
0	1358
0	130
0	853
1	19
4	714
0	195
1	341
4	400
3	394
3	490
0	209
2	146
0	151
0	12
0	28
0	0
0	0
39	2801
102	2863
146	2865
29	444
17	535
2	237
5	0
0	0
7	11
0	11
0	9
0	10
0	10
6087	4510
0	4500
0	3337
2342	28
0	5
3	21
4	162
41	171
0	1
2	156
1	140
0	14
0	0
351	14
0	12
0	2
0	838
812	911
1	777
0	729
0	631
0	754
0	563
0	0
0	0
0	1
16	132
0	157
10	315
148	377
0	260
0	57
0	10
0	0
0	0
5	1
0	1
23	37
1	37
0	12
4923	5
4	75
0	75
0	21
83	2047
23	3418
1	2806
182	4202
3	1818
3	1944
122	1721
11	80
1	1071
8	138
1	982
177	6201
0	6567
3	1169
103	6099
121	5316
2	313
4	272
3	838
0	859
5	3341
2	307
0	368
0	0
8	1325
2	1305
328	1528
0	71
0	0
0	27
63	2100
0	377
0	0
0	7
0	397
0	373
0	8
0	1
1990	2567
1	2397
1	0
0	3634
19	4065
2	4064
160	4272
0	603
1	539
19	391
0	51
4	2181
1240	2181
5	57
0	0
2	22
0	107
15	644
3	546
0	110
0	489
0	246
2	36
0	8
0	143
13	206
0	6
0	0
2280	463
0	458
0	289
0	458
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
1	0
0	0
0	0
0	0
912	472
39	471
0	14
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	66
4	68
109	380
27	380
1	288
2	358
0	71
6	2977
538	2981
5	178
4	19
0	0
56	2573
10	2176
0	1852
81	1945
1	1683
12	1159
8	744
0	1065
16	510
0	0
277	971
0	849
0	298
0	122
0	5
1	57
10	4233
13	4233
1	552
68	831
3	1661
0	1176
0	56
1496	1083
0	611
0	132
0	62
0	41
0	19
0	55
0	315
0	0
0	12
0	10
5	15
0	12
5	1136
61	1342
1	901
0	715
15	282
22	388
0	148
11	426
9	79
0	353
7	117
25	190
0	93
0	9
9	674
79	674
0	2
0	2
0	3
0	0
0	6
0	10
16	10
0	1
0	1
0	0
2	3
0	0
0	0
0	0
40	1048
39	929
2	205
1	339
1	612
0	109
2944	1507
124	5635
1	490
666	5593
486	5457
1047	55
0	53
0	0
0	13
0	196
9	221
0	159
0	2
0	1
0	9
0	19
0	22
0	15
0	0
0	0
0	0
2499	3150
2	195
1	696
0	1395
50	846
0	690
0	45
0	1047
0	0
11	519
68	590
4	178
15	349
0	56
6	948
0	128
401	1671
1	820
132	0
4	10
13	10
0	0
0	0
1	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
0	0
0	0
0	0
1719	1144
0	372
0	372
0	45
0	1341
2	10
8	13
6	7
0	5
0	3
725	480
29	218
45	413
0	47
0	336
0	335
0	71
0	299
0	3
0	3
7	52
2	35
0	28
0	0
0	0
0	0
5996	6302
52	4131
1	4834
1	1434
3108	2739
2373	2735
4	5
4	7
0	2325
0	170
4	0
0	2112
0	2253
0	143
2	264
15	290
0	59
0	42
4	270
1	33
0	2124
1	6
6	28
32	29
0	2322
0	20
0	189
0	280
0	10
0	12
0	114
1	7
0	221
3	2026
0	10
0	2
0	29
0	0
0	2013
0	88
0	44
0	1230
1	1262
0	112
204	82
0	1468
1	16
0	101
0	1354
0	386
0	595
0	130
0	496
1	37
5	407
1	490
0	25
0	99
0	19
0	55
0	186
0	310
0	335
1	268
0	0
0	0
0	0
0	0
0	1
35	58
4	5
1	1
0	1
0	0
0	23
0	16
0	13
0	23
0	14
0	17
0	6
0	15
0	12
0	20
0	15
0	22
0	16
0	21
0	24
0	23
0	30
0	21
0	24
1	18
2	15
0	9
0	13
0	17
0	17
0	11
0	10
0	8
0	0
1	1747
0	762
0	780
0	88
0	280
1	366
0	101
0	419
0	679
0	445
7	2140
0	2797
0	2647
65	2977
0	1732
0	1109
0	622
1	1378
0	1337
0	1555
2	1704
2	1634
0	1518
0	1610
0	356
0	577
0	42
0	1351
0	93
0	83
0	18
0	2
0	57
0	158
0	15
0	381
0	188
0	256
0	8
0	25
13	592
1	302
0	14
0	5
0	0
12	0
0	0
3	0
5	305
0	276
0	298
3	473
0	175
148	2284
12	1628
0	41
12	1126
0	1486
0	1258
0	826
1	785
18	1539
3	633
15	1413
12	324
0	3
0	0
0	0
0	0
456	60
5	5
0	0
2	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	436
0	509
2	418
3	379
0	416
1	405
1	205
0	113
0	56
0	40
4	171
0	4
0	118
0	39
1	58
0	26
0	0
70	409
0	428
15	85
1	24
3	13
0	0
62	9958
18	15206
180	5092
0	12956
3	12325
1	4544
1	5034
2	2034
0	582
0	65
1	41
376	17618
17	15283
2	3421
103	4283
10	1066
287	17670
619	18046
18	4373
0	3511
34	9741
63	16050
14	3547
0	4499
2	3434
10	4139
0	309
0	4811
1	4472
1	1007
8	6529
0	4654
0	7452
0	6101
0	6481
2	6515
0	6554
24	6003
0	6413
0	6452
0	4951
0	5636
0	522
0	1103
0	883
0	905
2	1038
0	577
0	509
0	0
1168	3
0	0
0	0
0	0
224	0
64	6139
5	6127
0	90
35	6455
0	110
0	5885
0	176
0	0
17	161
0	142
0	30
0	4
0	36
3	26
0	12
0	2
1	14
3	6
2	0
0	2
0	0
0	196
533	1643
7	1647
0	1644
0	1645
1	22
1	2
0	0
0	0
1	112
3	103
0	123
5	115
102	0
1	0
99	197
5	197
4	4
2	0
10	605
7	570
45	553
5	556
1	613
2	607
23	611
5	543
28	556
0	543
0	0
0	32
16	17
5	137
8	154
2	21
4	26
10	26
0	90
0	8
0	0
0	0
0	0
738	222
0	221
2	0
0	0
34	49
32	800
1	314
2	867
3	1572
3	1214
1	261
16	1299
1	1162
0	8
0	847
2	675
38	1211
0	1071
0	13
0	1159
0	256
0	7
0	245
1	1144
0	194
1	90
0	4
0	128
0	309
0	0
0	0
10	253
0	127
0	138
0	189
0	0
677	0
0	0
0	0
0	0
0	0
18	2705
0	1724
0	3013
2	2367
3	2594
0	1436
0	2575
0	2338
2	2692
7	2686
0	2597
0	1555
0	2513
44	2686
0	27
0	2034
0	29
0	728
0	29
1	2068
0	1680
0	1038
5	1102
0	570
1	2
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
4	807
0	779
0	813
6	835
7	834
9	858
0	74
5	534
1	291
0	22
0	31
2	427
6	24
0	48
0	22
0	0
1	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
195	269
0	269
9	144
0	0
0	0
2	4
0	4
0	1
0	0
0	0
2	366
0	366
7	372
2	77
0	104
4	104
1	50
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	954
0	1338
2	1338
0	1338
0	1362
3	1402
0	289
0	23
0	21
0	0
909	160
0	160
0	0
4	14
0	14
1	0
1	0
57	543
13	849
145	1856
0	1704
66	952
6	138
50	321
0	659
1	34
0	24
0	23
0	17
0	24
1	23
0	8
0	20
5	24
0	25
0	29
0	23
0	20
0	27
0	22
0	24
0	19
0	22
2	14
1	28
0	14
0	16
0	18
0	18
0	13
0	11
0	5
0	15
0	1
0	1
0	20
0	10
0	8
0	8
0	4
0	6
0	15
0	3
0	1
0	3
0	1
0	3
0	0
0	0
0	0
0	3
0	0
0	12
1	3
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	75
0	0
2	0
7	1915
0	1910
1	1927
8	1925
1	1341
11	2128
0	1882
0	1311
39	1870
10	1203
0	524
0	669
0	858
0	635
2	10
0	346
0	410
0	438
0	1
0	250
2	18
1	6
0	9
7	2
6917	58287
173	22776
63	43816
33	14807
0	6
0	7
0	1
12	1746
0	1430
0	1814
3	1682
2	1574
0	109
0	60
0	165
0	6
0	133
0	65
0	105
2	558
3	691
4	123
196	374
6	209
0	293
0	222
0	5
4	180
0	195
1	245
0	126
0	6
7	116
4	189
0	4
0	15
0	4
0	15
0	2
2	579
626	692
12	201
17	0
0	34
15	622
0	21
13	463
0	82
0	0
4	591
2	549
28	32
0	6
2	0
4	30
1	8
1	501
23	447
0	505
20	442
0	497
4	463
0	64
0	235
0	435
1	0
0	0
16	1
4	2
75	12062
2	9721
0	8629
1	9076
2	6865
1	3630
0	804
0	4
0	3527
0	874
0	2498
0	1303
0	1
5	586
23	599
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	14
7	45
13	54
24	60
1	41
0	4
18	5392
705	7281
0	2486
0	1496
0	2618
0	1423
0	291
0	0
0	0
0	0
0	43
0	88
17	86
2	9
0	2
0	37
0	3
0	7
0	0
0	15
1	15
0	1
0	2
2	0
0	0
4	6
0	2
0	0
0	1
0	2
1	1
0	1
0	1
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
165	1130
34	1130
2	298
0	115
1	3877
16	4195
53	5273
2	1647
1	3265
19	2083
21	2048
1	2626
0	2046
0	1967
0	1838
0	414
1	432
4	802
0	148
0	413
0	0
9	0
152	1451
24	1108
12	899
0	255
0	277
0	1
0	12
0	688
0	21
1	37
8	691
0	31
0	45
1	102
0	7
0	327
0	2
0	311
0	8
0	0
0	1
0	8
1	76
0	171
0	113
0	8
0	0
3	406
4	314
0	16
31	193
0	240
0	72
0	102
1	436
1	213
0	358
0	18
0	53
0	0
0	12
0	12
3	297
1	2461
4	2156
0	233
0	160
0	122
0	52
0	1235
0	2016
0	1494
0	1735
0	1442
0	25
0	784
1651	1275
48	381
8	267
0	11
1	37
0	1978
0	9
3	9
0	3
1	10
0	4
0	123
0	10
0	14
0	17
0	64
0	560
1	892
0	1052
0	481
0	432
1	535
0	958
0	993
0	627
0	936
0	1143
0	1078
0	23
0	254
1	717
0	906
0	629
0	879
0	1029
0	165
0	998
0	238
0	729
0	1052
0	852
0	844
0	797
0	868
3	960
0	976
0	50
0	29
0	951
0	754
0	28
0	9
0	13
0	936
0	534
0	934
0	878
1	1030
0	677
0	584
0	818
0	33
0	67
0	22
0	316
0	92
0	146
0	94
0	153
0	189
0	4
0	104
0	427
0	526
0	215
0	377
0	285
0	736
0	803
0	570
0	912
0	815
1	455
2	201
0	0
0	718
0	413
0	732
0	750
0	37
0	302
0	102
1	92
0	29
0	262
0	137
0	393
0	537
0	0
0	0
0	0
0	0
0	0
1	6
0	0
0	1
1	4
0	3
0	4
0	2
0	0
0	2
1	1
2	0
0	0
3	1
0	1
0	0
2953	929
1	4
0	188
0	497
0	38
0	377
0	56
5	105
3	494
13	366
1	1602
0	218
6	2853
11	2491
0	454
1	621
0	762
3	1556
0	204
4	797
1	156
0	59
0	199
0	953
0	376
1	1554
638	12925
117	7432
7	4424
8	1187
5	1701
354	15713
0	5764
0	8393
0	4837
23	1144
3	191
0	6770
1	245
67	5867
0	6580
54	3249
0	5346
0	5052
58	5701
20	5694
4	101
27	146
0	52
0	70
3	146
2	62
0	80
2	82
1	40
2	51
0	1
8	2629
7	2480
140	5231
11	4687
19	2764
63	3408
9	3316
6	544
0	322
2	427
9	354
0	3
21	29
3	40
0	26
0	0
0	0
0	0
0	0
0	0
1	14
0	0
0	0
0	0
0	3
0	3
3	4
0	3
0	2
0	9
0	12
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
29	2
2	2
2	9
0	0
0	0
0	0
0	0
0	0
0	0
15	1045
5	618
20	454
132	1143
0	100
3	382
2	315
1	313
0	159
0	1180
0	82
1	78
5	680
0	238
0	130
3	2018
2	2890
219	5179
2	2744
4	78
17	19
0	6
50	1482
22	2426
16	2214
0	0
0	0
29	2432
0	2432
2	1
1	0
1	3
1	59
81	1038
87	1179
22	1992
3	635
17	322
10	401
6	1092
4	2183
0	695
0	1231
2	882
0	0
3	610
52	493
37	414
0	129
17	327
3	314
39	533
41	278
1	28
0	8
1	6
0	11
2	20
0	26
0	13
0	18
0	9
0	11
0	5
0	3
0	2
0	2
1	0
0	0
0	0
0	0
1	0
0	0
0	3
0	2
0	0
0	0
5	480
0	369
30	1444
0	250
0	11
0	1179
0	8
0	34
0	1
36	13
2	19106
2769	35479
66	16888
6	4390
233	31136
1	11758
7	308
2	4040
0	0
0	0
0	0
0	0
0	0
0	6
5	0
154	2276
0	2145
0	393
5	645
0	191
2	152
6	72
0	6
4	6
0	0
0	1
1	14
1	0
0	15
0	0
0	0
0	4
0	0
0	1
0	1
0	63
18	62
0	1
0	2
201	1768
4	1780
0	365
0	5
3	1725
0	769
0	630
2	885
0	630
1	630
0	0
0	0
37	3
0	0
0	1067
0	1699
1085	1841
0	496
0	448
0	56
0	47
29	2061
0	792
12	3116
20	463
0	2566
2	2814
14	2410
0	470
7	1387
0	2119
7	1270
0	1639
0	3502
0	1291
5	1100
0	807
0	985
1	1969
0	1439
11	926
0	1053
0	1018
5	338
0	1901
0	801
1	11
4	35
406	0
0	0
1	0
22	0
232	0
1	77
0	377
0	354
9	377
0	397
0	320
0	354
0	374
0	342
3	401
0	253
0	361
0	372
0	340
0	370
0	370
1	399
0	62
0	13
1	269
0	375
0	366
0	301
0	88
0	220
1	342
0	217
9	57
0	157
0	76
0	15
0	91
0	97
0	94
2	151
3	165
0	66
0	42
0	51
0	47
0	32
1	29
0	13
0	32
0	53
0	16
0	24
5	13
0	374
26	250
100	786
0	396
20	683
0	89
0	136
3	189
0	170
0	1
1	0
1	117
2	142
2	130
0	88
1	81
0	59
2	36
0	10
56	2300
0	39
0	7
7	17345
3	17256
0	17091
306	17253
