UniqueCount	AmbigCount
0	0
1	0
0	17
0	17
60	2119
29	1943
0	660
0	141
1782	0
5	2556
2	2155
14	2014
141	1618
0	1801
149	1963
0	1594
0	1596
39	1515
0	2172
0	0
58	0
0	0
0	3235
0	3235
0	3238
132	3238
0	16
0	158
0	161
0	156
0	157
1	155
0	155
0	155
0	127
0	126
0	0
0	0
0	0
0	0
1	2
239	1
0	3777
2	3474
51	3752
2	998
4	1105
13	1046
0	1305
0	0
39	1501
0	1479
2760	32
13	0
4	3156
0	3154
2	1833
28	2126
0	2060
0	0
191	0
668	362
0	362
21	651
0	651
0	451
604	0
582	0
4	215
0	215
0	4
8	942
0	936
0	904
0	958
0	903
1	905
3	769
1	762
5	107
0	107
0	0
0	377
19	194
0	349
0	0
0	3129
0	3136
400	2414
8	1284
64	708
0	0
0	14
0	14
0	1544
0	1681
0	1371
0	0
10	3475
1690	4153
114	4003
12	19
4	30
0	0
0	0
0	0
0	0
0	0
14	0
798	0
0	0
0	0
0	0
0	0
1197	0
0	14
97	1852
4	1894
10	1745
0	0
0	2
0	18
9	107
8	86
0	86
12	3913
164	3351
34	2713
24	3819
5	3134
7	3446
2	3517
0	0
9	1966
1	555
721	1985
12	477
0	477
28	346
0	116
7	116
0	116
0	0
0	0
33	1825
0	1825
100	0
47	34193
0	0
0	0
0	0
899	825
4	825
9	4470
0	0
0	0
0	0
0	0
0	0
4	349
0	0
0	0
0	830
2	885
1	904
2	863
83	1
101	779
0	779
1	34139
32	769
0	623
0	812
0	623
0	136
7	134
0	136
0	133
0	3
0	850
2	826
29	852
0	853
0	0
0	0
2841	0
1	0
2	169
3	169
373	1
10	719
0	712
0	344
17	312
0	166
1	538
2	539
0	220
0	0
24	0
0	0
0	0
0	0
10	0
0	0
0	1
0	0
0	0
0	0
0	0
1582	0
1	57
0	0
0	0
7	1801
1	1502
0	1536
1	1382
0	1679
4	0
11	99
0	99
0	0
2	2463
28	2463
17	389
2	389
2	128
3	1899
0	301
94	301
1	267
0	1
0	1
0	1
0	8
2	0
13	68
1	68
0	0
192	996
41	996
1	3
1	356
7	301
1	317
3	295
12	30211
1133	0
0	0
7	786
525	960
1	751
73	1
0	0
0	0
0	1880
5	1770
77	1790
4	1530
389	0
322	0
9	572
179	572
0	0
0	0
0	0
0	0
22	517
0	517
730	0
242	2468
96	2477
0	9
927	854
10	1339
9	965
536	367
15	367
3841	40
1062	0
0	7074
0	7074
43	106
2	106
2040	162
44	925
88	805
6	906
171	288
4	288
0	0
0	0
0	471
2	471
2	443
0	470
17	471
0	0
29	684
0	684
281	2523
3	307
1	297
0	183
0	360
1	356
0	0
0	0
0	414
54	404
0	554
0	1098
0	937
0	404
0	138
0	98
0	935
0	976
2468	0
0	1354
0	0
2	2
343	0
0	0
0	0
21	151
0	151
0	745
0	0
0	0
0	0
0	0
0	8
0	8
0	8
0	0
0	0
0	1467
0	1611
0	1611
72	1745
3	1868
0	0
95	276
7	276
0	204
33	3485
5	3126
0	2460
594	44
1	44
0	0
0	617
0	607
0	598
1	616
618	0
16	539
9	684
8	712
13	660
0	155
0	155
0	155
0	0
5	1446
119	276
48	0
471	258
0	258
0	0
571	0
0	18
0	17
0	18
49	1686
33	1686
14	500
0	502
43	502
11	0
3	2584
699	2527
8	2628
5	15
0	0
30	470
0	469
0	175
0	0
1360	0
385	0
130	2255
0	2255
4	3926
374	2569
2	3111
21	0
0	0
22	0
0	0
182	335
0	335
0	0
0	0
0	0
0	3175
33	3131
5	3115
1	355
68	42
25	10
4	276
2	270
1	266
0	266
3	262
11	264
0	0
0	88
0	84
11	88
61	2888
10	2876
9	1606
0	1681
0	1564
3	754
1	776
6	608
4	326
520	3337
0	2307
5	2433
0	2307
3	2350
281	4109
0	4109
0	17
0	17
0	0
1389	0
0	1766
1	1771
0	1249
2590	1528
0	0
0	1192
0	1172
0	1121
0	1098
140	395
29	393
0	989
0	989
0	989
2	0
299	13722
0	13719
6879	0
618	0
3	99
12	99
0	31
62	0
6	0
0	0
0	0
15	11
0	11
2	0
0	0
0	0
0	193
0	192
0	192
0	0
0	0
0	0
0	0
0	8
0	8
0	0
0	0
0	515
4	515
0	122
0	88
0	256
27	201
0	178
13	173
0	173
0	195
1365	0
0	0
17	0
0	0
0	119
4	119
0	118
0	70
3	61
0	110
1152	0
17	203
9	305
2	245
0	41
0	37
0	39
2	25
3093	0
0	0
0	0
0	0
0	23
0	19
0	19
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	905
66	927
0	644
0	159
6	152
18	147
262	509
4	509
216	0
507	0
89	192
738	0
87	0
0	11766
0	9787
7	7915
0	8828
1	6805
2	9749
1	6897
0	10336
6	9326
3	0
54	6164
64	5965
0	5892
219	5546
271	4938
47	1714
0	1952
0	0
1	3139
0	0
0	0
0	0
403	169
3	169
0	9
0	9
64	1293
9	1293
624	6813
63	6653
112	2565
0	79
1395	79
0	37
0	37
0	9
0	8
0	13
0	13
31	49
8	54
47	5930
13	5767
29	6437
29	6422
0	85
0	79
0	79
0	79
2	55
3	45
0	45
7	0
661	0
0	0
1176	0
0	0
0	0
0	0
0	0
1	1
13	4
0	4
38	651
16	716
52	508
1	8
0	19
4	19
398	2293
163	695
0	695
62	0
2473	365
60	352
1911	1135
0	1
0	1
0	1
0	1
0	1
0	1
23	45
0	46
0	41
0	38
1772	9402
47	8589
33	5794
0	63
9	0
0	1650
3	1718
3	1711
0	1699
18	1241
0	1087
35	632
29	0
0	0
0	0
0	0
324	1020
8	977
37	1024
314	1740
1	962
0	223
0	229
0	202
0	179
0	0
5	0
21	716
300	20
0	374
92	1906
0	566
8	1867
1	745
22	721
1	534
0	575
6	482
5	189
7	88
0	261
0	220
0	222
0	0
0	1222
9	1222
0	1197
0	351
0	400
0	406
0	408
0	362
0	395
0	89
0	0
1024	0
379	0
6	569
0	11
753	2
0	0
1	10
0	10
5	395
0	335
15	336
3	5
0	47
0	47
1	48
0	47
0	47
0	47
0	47
0	47
1	42
7	454
0	1909
4	1909
0	1909
0	1909
11	1272
17	1272
1	919
0	0
0	0
0	0
0	0
0	0
60	463
0	463
1	55
36	816
613	816
753	0
0	1
0	1
0	1
0	1
0	0
0	0
0	480
0	448
4	312
0	423
0	364
3050	0
1	0
3	1208
1	1207
0	16
0	0
0	0
0	0
0	0
25	1722
0	1722
5012	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
296	1467
4	1384
0	1425
0	1355
10	380
0	381
2	372
0	0
0	7
22	870
14	1192
0	188
1	1494
13	0
266	0
0	1018
0	1045
0	671
0	0
8166	1
1	34
62	1877
0	1873
0	1877
0	419
0	419
0	412
8	0
0	0
0	5
0	5
22	5
2	617
0	669
27	656
17	760
4	2006
64	2002
66327	2
0	0
8	5
0	7
882	780
0	0
1	451
5	636
0	539
4060	144
345	81
23	754
51	952
2	812
0	228
0	0
0	9
0	8
0	9
0	8
0	8
0	9
0	0
25	0
0	0
58	0
3	0
0	155
18	513
4	514
68	510
0	184
692	4366
9	4366
0	0
165	1063
0	1049
59	961
0	0
721	0
45	348
1	349
133	0
3	75
5	75
1	0
0	32
0	0
0	0
11	809
4	751
1	701
0	759
3	751
0	1
0	1
0	223
52	223
0	668
0	676
0	198
3	2511
35	2977
2	2481
0	2734
322	126
5	126
1346	691
0	0
10	0
13	1348
159	1348
0	5
0	5
0	5
0	0
0	0
94	871
0	871
621	1226
450	1226
0	0
140	0
0	0
0	0
0	0
0	0
0	46
8	0
0	0
0	0
138	15546
59	14472
1	15934
275	159
2	203
1	203
22	14
0	0
114	829
1	829
1	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
1	0
44	1
616	0
3	0
0	0
0	5
0	5
1	0
0	279
1778	13
0	194
0	195
3	176
0	0
0	0
0	35
162	0
0	0
195	0
94	1188
4	1188
1	1460
0	42
0	42
0	42
0	42
19	379
66	0
4	666
20	997
72	981
3	815
11	3766
11	1681
1	3678
0	3647
148	0
0	1125
0	1127
0	1042
0	1040
0	1038
0	1011
0	1011
4	0
201	53
0	0
0	0
0	2
0	0
366	0
0	0
0	0
27	0
0	0
443	0
378	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2158	0
2	477
21	530
0	521
0	0
0	9
0	0
0	0
0	0
144	10125
0	8297
0	659
1621	13900
17	11486
0	1773
0	1768
0	1766
39	281
0	281
0	247
156	298
32	291
0	0
7	463
65	521
10	399
0	22
0	22
0	2
0	1
248	170
0	0
1351	58591
5	59558
0	58019
0	241
0	265
1	244
177	1988
0	698
3	1055
14	1055
5	1026
19	0
1132	4925
0	4909
5625	4201
136	4201
0	0
0	0
0	0
398	0
0	0
0	0
0	0
0	0
3589	0
8168	2
0	0
4	0
0	637
21	636
5	624
0	519
0	506
0	512
61	916
454	800
174	1504
2	1504
13	331
0	331
0	99
0	99
1221	0
0	4623
0	6
0	6
0	6
209	3563
89	3563
0	0
1	149
27	149
0	135
0	135
0	4
17	1106
4	756
5	1044
0	102
0	102
890	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
81	10
0	0
310	75
0	7
1	7
0	7
3	204
0	205
0	206
1	206
0	94
22	122
0	111
0	19
1	769
0	567
0	750
0	0
240	60
0	60
0	60
0	0
47	2
0	1624
0	1702
0	1708
0	1471
175	1541
0	0
0	0
0	0
247	119
0	1
88	1859
8	1861
3	1782
0	460
0	450
26	3
64	72
2	72
0	4
1	2522
4	0
0	0
0	0
31	886
5	905
0	889
0	882
0	901
0	431
1060	0
760	89
2	89
11	94
1	94
13186	79
0	0
2	51
0	51
0	0
0	0
120	20287
0	20636
0	18236
4	19658
0	5537
2	1314
0	1312
2	1317
1	1295
10	1331
0	1307
0	1228
0	1139
304	176
0	0
58	850
6	850
3	841
1	219
131	800
0	0
2	0
0	1
12	319
6	1035
0	999
338	1735
0	1725
0	0
5	916
1	718
0	842
21	430
0	430
0	430
0	430
26	667
0	667
0	0
298	4989
0	4989
46	0
182	3474
12	3375
21	3216
0	0
0	0
0	0
0	0
106	0
383	553
0	0
0	0
6357	0
0	5
0	0
0	0
40	1586
18	2053
26	2040
0	1982
3	1465
1	702
1	731
0	735
2	693
1	639
0	1
0	0
2	259
1146	259
47	3167
0	3216
0	3216
1	2979
0	3031
0	2712
11	2000
0	3203
0	2998
2	52
0	52
0	52
0	0
1	92
0	92
3	65
0	57
2	65
0	19
888	0
0	0
0	0
0	688
7352	166
10	166
0	8614
1	13701
0	6097
152	12864
2	13347
1	186
34	12
0	8
0	8
192	0
0	5
0	0
0	0
17	557
0	555
1	247
0	442
0	0
415	0
0	0
637	237
0	237
8	151
166	151
1	76
0	0
3333	12131
197	12065
0	0
0	0
105	804
3	464
4	464
3	385
0	348
4	121
953	0
0	18
0	18
0	17
0	18
0	0
4	2753
0	3132
0	3210
0	2913
6	308
0	291
1	140
40	140
0	1484
37	1484
0	1483
0	1397
171	0
0	0
0	0
0	64
0	0
0	0
74	346
0	346
12	391
0	372
42	751
0	751
0	609
0	696
1	452
0	2
1	0
0	0
41	0
249	0
153	0
0	36
0	0
1444	1
94	1970
1	1970
27	108
0	108
2	147
1	147
550	4341
1	1872
0	517
0	517
0	514
0	514
0	17
7	94
0	0
3	0
564	0
0	0
0	0
0	0
0	0
0	0
3262	250
838	0
74	80
0	0
7	78
238	542
0	4336
24	107
0	107
75	1884
3	1884
0	0
17	2697
27	2697
0	0
0	0
44	1330
107	1330
8	0
20	2355
330	2355
919	0
5953	3
0	0
24	37209
61	674
23	674
59	20
0	1664
0	1655
6	1630
5	1641
48	1908
13	2682
29	2571
0	2488
1	2488
0	24
5	269
4	276
70	824
3	824
2	0
81	406
6	406
0	30
0	28
0	28
0	0
0	0
111	2322
1	2322
0	2322
8	45
0	0
1	261
1	261
0	257
0	0
604	0
1	34
0	34
1	250
30	253
0	3
0	3
0	558
52	558
256	3164
105	2214
629	2671
24	1221
0	1196
0	1205
3	350
0	350
1	191
32	191
0	0
888	803
0	0
587	94
0	94
1294	344
2002	3
58	3145
55	3302
9	1808
2	1506
0	664
96	408
0	275
0	0
150	88
4	300
0	150
77	151
0	142
0	171
0	171
0	106
0	99
20	1568
8	1672
3	1619
0	0
2	0
0	0
2	236
48	236
2101	14267
3	14266
485	242
19	307
1392	238
0	226
0	0
664	0
37	0
2032	21
2	0
0	0
336	130
87	7193
3	5885
0	6981
0	4
0	4
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	279
0	279
1283	1913
191	1913
0	0
4915	50
5	850
3	812
2	809
506	556
65	557
1392	1442
1	1435
0	0
571	6313
0	6313
1	290
22	237
1	145
0	58
1131	0
392	0
58	1207
11	1207
0	1206
80	0
0	0
951	129
0	129
312	5836
0	5835
156	70
0	0
0	0
0	0
3	19
0	0
18	0
2	2730
154	2730
0	1688
0	1690
0	0
215	935
0	937
0	936
42	0
96	2262
2	2262
0	2061
0	2
0	2
0	1
1704	4
0	0
0	0
57	710
161	710
18	0
0	0
31	1205
227	1205
0	0
0	2669
10	2820
35	435
278	0
1	559
0	6
0	9
44	174
0	174
2	78
0	603
2	542
0	592
0	69
1	53
0	54
0	54
0	53
0	53
0	53
1	1375
0	1375
0	1372
12	1402
1	1372
0	1406
0	492
1	16
0	16
0	0
1165	0
389	607
968	1401
1	92
452	2599
6	2599
6	1500
38	1557
1	1557
5347	760
0	55
0	54
3	52
0	0
0	0
0	0
0	0
12	0
0	1283
36	0
0	0
187	1314
74	1314
16	0
50	9
0	0
0	0
0	0
8816	0
1	444
0	0
0	0
0	0
2	8684
0	8674
908	4136
0	0
0	7
0	7
2	590
0	603
1	583
32	3628
14	2943
14	3185
0	3366
0	1778
16	3152
0	3358
19	3482
355	301
0	1
0	1
280	483
15	483
0	90
1	0
7	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
1	306
0	327
0	24
2	335
38	0
33	588
0	599
2	483
0	0
0	0
25	3331
40	4033
8	3461
1	16
0	16
1	16
0	5
0	393
9	393
0	389
0	375
0	376
0	236
0	236
0	235
122	2379
0	2379
1	2192
0	0
0	0
0	0
1572	0
0	0
0	0
3	0
0	0
99	0
25	3386
1	3386
0	0
0	0
14	336
18	1134
6	1112
5	1092
1168	0
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
821	3349
260	1625
15	2480
44	0
0	1
0	184
0	186
2	155
0	142
0	12
0	12
0	12
0	2
0	4
0	2
0	4
775	16486
16	16199
227	4267
13	761
0	0
0	0
0	0
0	1
0	0
0	0
0	0
1	13
0	13
2944	0
0	0
3	604
69	604
0	383
0	382
0	382
135	381
8	0
1661	0
304	0
0	0
146	164
1	164
0	38
0	37
0	36
3	6
592	3909
35	3909
0	26
0	28
0	28
0	12
177	0
5	0
1309	0
4	70
0	0
0	0
177	311
23	11
0	54
0	42
0	19
0	42
0	135
0	126
0	154
0	144
3	249
0	0
0	1630
0	1256
3	1318
0	0
2	5591
0	0
0	0
0	0
0	0
0	0
2	1040
1	840
226	919
3	11
0	11
0	1
0	275
2	272
0	0
3	0
0	0
0	0
0	205
43	205
2	0
0	0
0	0
2	98
0	0
0	0
691	911
980	0
1101	0
20	1075
571	1494
2	1492
2259	0
15	112
0	112
931	1035
0	0
0	0
0	0
0	15
2	15
0	15
1	1137
5	452
0	462
0	450
83	394
0	0
0	0
300	1140
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
4	830
0	983
0	909
0	923
4	11
0	11
0	11
0	11
48	0
139	0
96	0
0	0
4	124
0	16
0	120
0	26
0	28
0	27
2	28
2	1127
0	1108
11	1026
2	1024
0	930
0	930
5274	0
44	799
0	799
63	431
4	431
54	4985
12	5070
3	4654
1	552
0	4645
121	457
0	456
0	428
0	381
0	382
0	403
0	19
0	19
0	69
0	0
26	0
4	56
0	56
1747	0
4	8
0	8
0	0
22	1739
0	1739
0	502
0	0
0	0
0	0
1	28
0	28
11	1489
96	1489
159	1268
0	1268
3	1
0	0
0	0
7	1785
57	1796
1	1620
0	0
0	0
39	663
0	663
9	1131
234	0
0	288
0	0
92	1
1172	0
6	0
0	1378
32	1633
586	514
139	0
0	117
0	117
1	3
0	0
0	66
0	58
0	123
0	114
18093	63
10	63
0	0
0	0
0	852
17	852
5	771
3	359
0	359
0	357
0	357
0	357
0	344
46	244
1	198
5	158
0	158
6	1024
0	1032
0	1020
0	1013
4	685
1	77
0	0
11	0
181	8923
0	8767
115	8908
21	803
0	0
0	0
0	0
0	0
0	2607
1	2442
7	2343
4	2014
813	797
0	0
0	0
0	0
0	0
0	0
0	0
3	43
0	43
0	39
4042	0
42	332
1	332
0	0
0	0
387	1240
5	1240
0	0
19	1899
0	1913
1	1895
0	0
0	0
0	0
0	0
6	5514
20	597
1	597
1	471
0	50
0	50
0	30
0	0
0	0
0	25
0	25
0	25
0	25
172	797
0	0
1111	0
1	0
0	0
1	1
0	1
0	30
0	30
1	28
348	0
0	1639
0	478
9	478
77	503
88	466
0	511
7	475
0	0
0	0
0	0
0	0
0	0
32	1214
0	1127
2	1173
0	377
0	2443
0	2304
2	2445
0	2499
23	2459
18	1633
0	1487
3	1630
0	0
17	3335
4	3029
1	3369
21	23
2	23
0	0
11	0
0	0
3156	0
0	0
0	0
0	0
0	0
0	0
1571	6594
132	6619
0	6521
808	6842
2	6842
0	271
0	287
6	287
0	277
19	797
0	796
0	762
1	89
0	0
0	0
37	652
13	968
2	822
7	823
0	943
0	942
406	1124
6	1115
0	75
23	148
0	148
0	0
0	0
1	18
8	18
0	0
30	0
0	4043
5	3981
11	4634
12	4347
2	4500
316	22
16	675
3	712
7	668
0	650
4332	0
0	0
0	176
5	176
0	176
435	7297
0	7297
0	0
27	0
0	0
0	2223
2	4109
0	4853
2	4725
8	4457
0	0
0	0
0	0
174	2645
53	3170
611	0
1260	0
2	0
663	0
1226	12291
26	12291
1381	1057
80	1057
12	0
921	0
6532	2997
0	424
556	424
21	246
4	1
0	0
9	1253
3	1319
0	1319
0	0
0	0
0	0
7	4282
2	3978
0	31
0	29
0	29
520	11638
0	11928
0	11937
0	0
0	1
2	0
0	0
0	0
3	1764
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
8	0
0	0
0	15
8	2668
24	2677
16	2538
1	2401
0	2354
0	2490
3	2330
0	0
0	0
0	0
0	116
10	109
2	114
4	91
0	0
0	395
340	0
0	0
124	0
542	0
5	2803
8	2826
4	2826
0	0
0	93
0	118
3	62
0	62
0	0
0	0
0	0
0	33
0	31
0	33
0	33
0	26
38	955
0	900
4	879
1	202
1	452
0	452
0	452
464	0
0	0
50	0
0	0
0	0
72	0
0	0
0	0
0	6686
0	6686
11474	6606
0	6604
0	6602
352	0
4	0
5	704
5	790
3	764
1	733
0	626
0	639
4	627
2	678
0	525
6266	100
1776	0
3	1
19	361
0	361
24	974
44	967
56	985
0	470
0	453
1	460
4	205
0	0
0	0
0	0
92	10045
1632	8776
0	24
0	3
2	0
0	10
0	0
0	10
22	196
1	226
0	225
6	227
287	4961
0	4961
209	1240
38	1150
2	1486
0	1430
4	1425
0	0
0	81
12	81
0	0
24	0
0	0
0	0
0	0
0	0
0	3
1	6
2	0
16	1001
690	1
0	0
0	819
0	0
52	0
165	0
3	52
1	52
0	225
5	225
292	1541
0	1541
0	0
2643	0
24	806
7	806
1	0
0	0
1420	0
1	0
41	0
267	1696
0	1165
0	0
12	1416
4	25
0	25
11	1178
12	1107
29	1015
4	875
3	665
3835	2673
57	2673
0	0
143	702
2	703
2	642
9	0
1187	0
0	2188
0	2188
0	1
8	0
109	4621
2	4621
0	4264
4	3584
0	10
1	10
0	27
227	1633
2	1089
7	1910
21	564
13	96
0	87
0	0
149	309
0	309
0	270
23	1016
22	960
76	631
0	600
27	3
0	3
0	0
625	0
538	0
3	447
95	447
24	21
0	21
0	21
83	44
1	18
2	0
0	0
0	0
1	85
0	85
0	85
0	84
22	2276
0	2385
0	2150
0	237
2	237
0	224
14	473
0	473
7	975
42	6360
10	6491
0	5083
0	3953
0	3861
0	0
0	120
3	0
0	0
0	0
1485	0
2	770
18	770
0	0
0	103
5	239
0	227
12	4249
0	4093
7	0
0	0
0	0
1	462
0	0
6	7139
583	0
16689	396
481	1372
180	434
16	434
3748	0
175	939
21	1054
4	969
23	1
0	5
0	5
0	0
0	0
0	0
0	0
0	51
18	1145
28	1145
0	0
0	0
2927	7956
133	7956
100	0
0	0
162	1097
62	1097
0	0
1	0
0	0
0	3
0	3
0	1
11	981
2	1154
12	1240
120	505
8	831
11	831
161	3115
0	2591
0	531
0	0
0	11
4978	244925
2	956
6	896
0	788
0	937
0	0
0	0
16	1697
23	1670
0	1694
0	1670
0	0
2	3
0	3
0	3
0	3
36	255
0	255
0	173
14	845
22	845
0	35
0	35
0	31
357	15654
0	0
0	0
0	0
0	0
7	286
7	243
3	292
1376	5
28	766
127	892
2	887
20	1294
1	930
7	917
10	835
0	781
3	566
3	618
0	570
0	0
0	0
0	0
13045	1
3514	0
2	74
0	71
0	52
403	2807
1	2807
0	2802
1	2521
2	243381
34	1413
3	1388
0	1522
2	1590
0	2
0	2
0	0
0	0
42	1325
4	336
0	0
11	405
16	404
0	12
1	34
0	12
0	2
4	32
5289	21929
1	21929
0	3
0	0
0	0
0	0
0	0
84	475
1	475
4049	7207
13	7207
8825	217
0	354
8	363
0	0
4	244
0	244
0	225
1	76
0	9803
70	9803
0	9803
69	10736
9	10251
39	10789
0	1981
0	1979
30	1976
8	7
0	0
1	2435
0	2419
0	310
1	180
0	0
6	1169
0	1352
0	1340
0	1431
0	1305
0	1436
2	1150
0	3626
0	3395
15	1817
0	1214
0	0
1	339
0	324
1	106
0	84
0	0
0	0
147	356
0	356
0	0
0	0
0	0
1	108
0	108
0	106
4	106
77	921
0	921
949	7120
5	7120
49	6934
1871	0
100	0
0	0
2	0
2	1173
975	1803
3	1800
62	0
0	39
165	0
0	0
0	0
0	0
295	114
274	1
0	0
0	0
0	0
0	0
3958	32370
107	20423
101	33551
303	691
214	865
49	865
465	0
6	1254
1	667
0	0
757	0
0	0
5	23
0	23
0	373
0	312
0	252
7	340
0	281
1	0
6	1040
38	1027
0	0
0	217
273	996
16	996
8	79
1977	0
0	0
1682	0
210	793
4	793
0	368
0	351
0	347
157	1349
0	1349
166	1874
1	256
0	264
0	231
0	222
649	0
417	223
0	223
0	0
2	18
3	18
0	0
33	823
0	823
0	823
0	0
0	0
0	0
0	9
0	0
5	9
0	157
0	2984
0	2984
77	2984
0	0
0	0
0	2
0	2
0	2
1224	2406
0	2417
48	924
0	305
2	2318
0	0
0	0
4	2
29	592
4	529
5	607
10	16
15	46
0	46
0	0
32	0
29	83
0	85
14	86
283	0
0	0
0	816
4	798
4	738
1	0
0	0
3	0
0	1
0	1
74	0
0	0
0	0
0	0
0	1
5	1
4898	0
59	793
21	793
1	0
0	4
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
234	0
315	145
0	145
659	0
0	0
131	832
343	113
0	0
0	0
160	1353
125	1353
0	819
0	519
805	814
5	56
0	0
0	0
0	0
5	118
0	140
0	86
29	387
0	387
0	0
0	0
0	0
485	0
13	1830
0	1830
0	0
2	424
4	417
9	420
6	3
5	3
0	0
176	0
37	90
1	1076
0	0
0	0
1	1469
15	1681
33	325
359	321
63	316
0	0
58	27
0	0
0	0
1	223
710	223
0	223
0	0
0	7593
2	7951
6	7257
6	6950
8	3785
141	0
1	81
0	0
0	0
0	39
0	39
0	35
0	31
595	0
1440	1
8	1000
3	1000
0	0
2	194
0	188
0	192
0	0
0	0
200	0
0	132
0	10477
995	10477
1907	2920
22	2920
0	0
913	3829
0	3829
0	0
0	0
76	816
0	0
0	0
0	0
514	235976
24	244078
53	22734
0	0
4	572
0	572
86	1507
8	1605
20	1567
445	2457
9	2107
0	0
54	0
51	0
6	2
0	0
0	0
0	0
0	0
3	8740
5	397
0	458
12	453
0	301
1	1652
14	0
1	57
4	57
0	0
4065	0
0	0
0	0
13	816
16	0
237	639
3	554
15	554
9	48
0	48
0	36
0	36
6229	3926
283	3926
885	279
0	0
8142	0
0	0
6	889
0	0
25	89
0	89
15393	0
2	1034
0	1464
4	1484
0	0
2	0
0	0
0	0
0	0
1260	391
3	1824
159	1
268	4323
0	4322
14551	21
768	1539
128	0
0	0
1424	1
6	1
214	0
0	0
5	374
19	374
0	0
0	0
0	0
0	0
4	53
0	15
3	55
52	1160
0	1
0	1
0	1
0	1
30	0
20	57
0	62
0	62
0	60
1	55
0	58
0	58
84	48
0	1512
0	1463
0	656
29	190
20	6694
19	6626
4	6545
0	6397
20	6349
0	474
0	0
0	0
0	0
0	0
25	108
0	108
0	0
0	0
0	0
0	0
0	0
0	1
1	1
50	336
36	336
5	2
0	2
0	5
0	5
0	3
0	0
0	0
0	0
0	0
0	0
3	0
0	0
6	154
1	152
21	564
0	564
1	527
0	0
67	671
20	725
0	573
1091	0
0	0
901	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
480	1556
5	1556
17	1160
70	1360
0	1581
0	1508
19	1163
5	1218
181	2650
31	1344
69	1345
2	595
0	9
0	9
0	0
0	0
550	192
323	182
0	1
0	26
842	511
0	511
4	1156
67	1241
902	6416
0	0
0	0
0	0
494	0
353	1271
2	1271
7	590
12	589
8	276
6	285
228	246
0	243
0	190
0	1
6	1
27	16
953	229
20	1673
0	1625
47	1644
58	1406
13	1415
0	1374
201	255
0	255
0	325
0	325
0	326
8	300
2	301
0	244
0	0
0	456
0	423
0	802
0	812
1	802
6	805
827	0
0	2271
2	2210
44	2339
0	2272
0	2217
6	2283
0	0
5	774
20	735
0	791
0	400
13	716
4	0
1579	0
0	26
0	26
112	0
0	0
0	3
0	3
9	38
35	25
17	2112
2	1996
16	797
3	1996
246	11448
0	11334
111	10508
0	10396
5	65
110	67
21	67
0	60
0	59
0	60
0	39
27	0
1	0
301	0
0	0
0	0
0	0
0	0
53	6
0	0
0	292
0	292
0	2750
0	2540
0	2333
0	2257
0	2701
0	21
0	21
0	18
0	149
1	68
0	134
1	107
0	126
20	0
1	240
0	787
0	764
2	198
0	0
0	0
0	85
0	83
0	78
0	6
38	59
0	59
0	59
0	39
0	1
0	1
0	1
0	1
0	1
0	0
0	5
0	0
0	5
410	0
0	940
0	879
0	924
5	14607
12	14472
31	13968
0	1509
0	1477
8	465
1	434
12	428
6	429
0	463
0	356
0	16
1677	0
0	0
358	0
22	969
113	969
971	6648
1	6648
1344	0
293	843
0	1006
0	745
0	955
2	894
751	4914
2874	4914
0	411
3	75
0	75
0	64
0	56
0	75
0	3
0	9
0	9
0	5
0	0
0	6
0	6
0	6
0	6
0	0
0	0
2	1017
0	996
2	1015
0	842
0	0
2	38
10	38
6	1
0	55
0	41
0	58
1	57
0	59
0	58
1	47
0	44
0	0
76	2520
0	2796
0	2721
8	2766
0	1376
0	7
0	7
1	4
11	872
12	872
0	0
33	0
7	0
2	85
868	1845
1	1845
0	73
0	0
0	1875
11	1834
0	1772
0	1902
6	1812
30	0
0	0
116	281
2	281
10	4418
3	4893
0	4942
1	2830
910	0
492	26
0	0
6	0
224	184
0	184
0	184
389	5759
8	4386
154	2239
222	716
3	716
4	76
0	76
14	1423
0	1423
7	5
0	0
0	0
1	8
0	8
6	19
0	19
0	18
105	2084
0	88
374	88
67	54
8	58
21	49
0	482
53	0
0	0
0	0
697	0
0	0
164	1735
0	1735
0	0
0	0
5	0
0	0
1	5538
7	5626
4	0
255	9301
0	4
6	1157
3	1304
5	1373
0	0
161	2207
0	2207
0	1737
541	2675
24	3023
7	2538
43	2914
15	1263
0	1270
17	1257
2	1223
19	1
122	1931
369	1931
0	4
0	4
0	1
3	0
146	1305
1	1203
2	249
0	208
1	135
0	250
2	250
0	249
1	1
834	121
0	121
0	0
3	17
205	0
1706	5
4074	946
0	0
0	2
